model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
Random Forest,1679,2.18,0.0,0.11,2.29,437.41,0,0.0,1,0,0,0,1,0,middle
Random Forest,1680,14.02,717.53,0.09,731.65,1.37,0,0.0,1,0,0,0,1,0,middle
Random Forest,1681,0.83,0.0,0.12,0.96,1045.9,0,0.0,1,0,0,0,1,0,middle
Random Forest,1682,0.81,0.0,0.14,0.95,1052.24,0,0.0,1,0,0,0,1,0,middle
Random Forest,1683,1.2,0.0,0.2,1.4,715.33,0,0.0,1,0,0,0,1,0,middle
Random Forest,1684,0.82,711.39,0.11,712.32,1.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1685,0.82,0.0,0.12,0.94,1067.15,0,0.0,1,0,0,0,1,0,middle
Random Forest,1686,0.64,0.0,0.13,0.77,1295.06,0,0.0,1,0,0,0,1,0,middle
Random Forest,1687,0.73,0.0,0.11,0.84,1188.71,0,0.0,1,0,0,0,1,0,end
Random Forest,1688,0.83,703.54,0.11,704.48,1.42,0,0.0,1,0,0,0,1,0,end
Random Forest,1689,1.04,0.0,0.12,1.17,855.96,0,0.0,1,0,0,0,1,0,end
Random Forest,1690,0.69,0.0,0.12,0.8,1244.73,0,0.0,1,0,0,0,1,0,end
Random Forest,1691,0.7,0.0,0.12,0.82,1223.78,0,0.0,1,0,0,0,1,0,end
Random Forest,1692,14.85,695.06,0.11,710.03,1.41,0,0.0,1,0,0,0,1,0,end
Random Forest,1693,1.0,0.0,0.12,1.12,889.86,0,0.0,1,0,0,0,1,0,end
Random Forest,1694,0.82,0.0,0.13,0.95,1054.3,0,0.0,1,0,0,0,1,0,end
Random Forest,1695,1.15,0.0,0.13,1.27,785.11,0,0.0,1,0,0,0,1,0,end
Random Forest,1696,0.69,703.25,0.11,704.04,1.42,0,0.0,1,0,0,0,1,0,end
Random Forest,1697,0.93,0.0,0.14,1.07,933.93,0,0.0,1,0,0,0,1,0,end
Random Forest,1698,0.81,0.0,0.13,0.94,1061.87,0,0.0,1,0,0,0,1,0,end
Random Forest,1699,0.9,0.0,0.12,1.02,979.81,0,0.0,1,0,0,0,1,0,end
Random Forest,1700,1.4,870.16,0.1,871.66,1.15,0,0.0,1,0,0,0,1,0,end
Random Forest,1701,1.09,0.0,0.13,1.22,817.83,0,0.0,1,0,0,0,1,0,end
Random Forest,1702,0.8,0.0,0.14,0.94,1063.6,0,0.0,1,0,0,0,1,0,end
Random Forest,1703,0.77,0.0,0.12,0.89,1125.6,0,0.0,1,0,0,0,1,0,end
Random Forest,1704,13.46,707.34,0.11,720.92,1.39,0,0.0,1,0,0,0,1,0,end
Random Forest,1705,1.08,0.0,0.12,1.2,830.25,0,0.0,1,0,0,0,1,0,end
Random Forest,1706,0.89,0.0,0.13,1.02,982.68,0,0.0,1,0,0,0,1,0,end
Random Forest,1707,0.79,0.0,0.13,0.92,1085.8,0,0.0,1,0,0,0,1,0,end
Random Forest,1708,0.81,713.99,0.11,714.91,1.4,0,0.0,1,0,0,0,1,0,end
Random Forest,1709,0.75,0.0,0.12,0.87,1154.57,0,0.0,1,0,0,0,1,0,end
Random Forest,1710,0.73,0.0,0.12,0.85,1179.32,0,0.0,1,0,0,0,1,0,end
Random Forest,1711,0.74,0.0,0.11,0.86,1166.13,0,0.0,1,0,0,0,1,0,end
Random Forest,1712,0.78,713.51,0.1,714.39,1.4,0,0.0,1,0,0,0,1,0,end
Random Forest,1713,1.36,0.0,0.12,1.48,673.67,0,0.0,1,0,0,0,1,0,end
Random Forest,1714,0.74,0.0,0.12,0.86,1161.67,0,0.0,1,0,0,0,1,0,end
Random Forest,1715,0.83,0.0,0.12,0.95,1052.46,0,0.0,1,0,0,0,1,0,end
Random Forest,1716,16.11,705.33,0.11,721.55,1.39,0,0.0,1,0,0,0,1,0,end
Random Forest,1717,0.88,0.0,0.12,1.01,993.59,0,0.0,1,0,0,0,1,0,end
Random Forest,1718,0.85,0.0,0.12,0.97,1027.44,0,0.0,1,0,0,0,1,0,end
Random Forest,1719,0.91,0.0,0.14,1.05,948.88,0,0.0,1,0,0,0,1,0,end
Random Forest,1720,0.75,707.5,0.1,708.34,1.41,0,0.0,1,0,0,0,1,0,end
Random Forest,1721,0.89,0.0,0.13,1.02,983.97,0,0.0,1,0,0,0,1,0,end
Random Forest,1722,0.72,0.0,0.12,0.84,1194.3,0,0.0,1,0,0,0,1,0,end
Random Forest,1723,0.65,0.0,0.14,0.79,1267.18,0,0.0,1,0,0,0,1,0,end
Random Forest,1724,0.73,696.06,0.1,696.88,1.43,0,0.0,1,0,0,0,1,0,end
Random Forest,1725,0.9,0.0,0.12,1.02,979.4,0,0.0,1,0,0,0,1,0,end
Random Forest,1726,0.74,0.0,0.12,0.86,1157.83,0,0.0,1,0,0,0,1,0,end
Random Forest,1727,0.63,0.0,0.11,0.74,1348.18,0,0.0,1,0,0,0,1,0,end
Random Forest,1728,14.69,701.19,0.11,716.0,1.4,0,0.0,1,0,0,0,1,0,end
Random Forest,1729,0.87,0.0,0.12,0.99,1005.26,0,0.0,1,0,0,0,1,0,end
Random Forest,1730,0.88,0.0,0.13,1.01,991.57,0,0.0,1,0,0,0,1,0,end
Random Forest,1731,0.77,0.0,0.13,0.9,1111.86,0,0.0,1,0,0,0,1,0,end
Random Forest,1732,0.69,788.75,0.1,789.54,1.27,0,0.0,1,0,0,0,1,0,end
Random Forest,1733,0.64,0.0,0.15,0.79,1259.44,0,0.0,1,0,0,0,1,0,end
Random Forest,1734,0.59,0.0,0.11,0.7,1426.19,0,0.0,1,0,0,0,1,0,end
Random Forest,1735,0.63,0.0,0.12,0.75,1336.36,0,0.0,1,0,0,0,1,0,end
Random Forest,1736,0.78,756.02,0.11,756.9,1.32,0,0.0,1,0,0,0,1,0,end
Random Forest,1737,0.81,0.0,0.27,1.08,925.75,0,0.0,1,0,0,0,1,0,end
Random Forest,1738,0.6,0.0,0.24,0.84,1190.56,0,0.0,1,0,0,0,1,0,end
Random Forest,1739,0.58,0.0,0.11,0.69,1439.8,0,0.0,1,0,0,0,1,0,end
Random Forest,1740,15.76,753.02,0.09,768.87,1.3,0,0.0,1,0,0,0,1,0,end
Random Forest,1741,0.96,0.0,0.12,1.08,924.18,0,0.0,1,0,0,0,1,0,end
Random Forest,1742,1.02,0.0,0.13,1.15,867.42,0,0.0,1,0,0,0,1,0,end
Random Forest,1743,0.71,0.0,0.13,0.84,1184.97,0,0.0,1,0,0,0,1,0,end
Random Forest,1744,1.18,723.66,0.11,724.95,1.38,0,0.0,1,0,0,0,1,0,end
Random Forest,1745,0.83,0.0,0.13,0.96,1038.13,0,0.0,1,0,0,0,1,0,end
Random Forest,1746,0.71,0.0,0.12,0.83,1210.15,0,0.0,1,0,0,0,1,0,end
Random Forest,1747,0.86,0.0,0.13,0.99,1014.53,0,0.0,1,0,0,0,1,0,end
Random Forest,1748,0.68,694.58,0.1,695.36,1.44,0,0.0,1,0,0,0,1,0,end
Random Forest,1749,0.84,0.0,0.12,0.96,1041.2,0,0.0,1,0,0,0,1,0,end
Random Forest,1750,0.85,0.0,0.11,0.97,1033.5,0,0.0,1,0,0,0,1,0,end
Random Forest,1751,0.86,0.0,0.11,0.97,1034.15,0,0.0,1,0,0,0,1,0,end
Random Forest,1752,14.18,699.2,0.1,713.47,1.4,0,0.0,1,0,0,0,1,0,end
Random Forest,1753,0.89,0.0,0.15,1.04,960.16,0,0.0,1,0,0,0,1,0,end
Random Forest,1754,0.91,0.0,0.13,1.03,968.77,0,0.0,1,0,0,0,1,0,end
Random Forest,1755,0.94,0.0,0.13,1.07,936.32,0,0.0,1,0,0,0,1,0,end
Random Forest,1756,1.2,745.91,0.1,747.21,1.34,0,0.0,1,0,0,0,1,0,end
Random Forest,1757,0.74,0.0,0.13,0.87,1150.34,0,0.0,1,0,0,0,1,0,end
Random Forest,1758,0.67,0.0,0.13,0.8,1248.44,0,0.0,1,0,0,0,1,0,end
Random Forest,1759,0.66,0.0,0.13,0.8,1254.22,0,0.0,1,0,0,0,1,0,end
Random Forest,1760,0.94,743.28,0.11,744.33,1.34,0,0.0,1,0,0,0,1,0,end
Random Forest,1761,0.79,0.0,0.12,0.91,1101.82,0,0.0,1,0,0,0,1,0,end
Random Forest,1762,0.67,0.0,0.11,0.79,1271.88,0,0.0,1,0,0,0,1,0,end
Random Forest,1763,0.61,0.0,0.1,0.71,1402.34,0,0.0,1,0,0,0,1,0,end
Random Forest,1764,14.7,761.21,0.25,776.15,1.29,0,0.0,1,0,0,0,1,0,end
Random Forest,1765,0.63,0.0,1.18,1.81,551.44,0,0.0,1,0,0,0,1,0,end
Random Forest,1766,0.66,0.0,0.11,0.77,1307.17,0,0.0,1,0,0,0,1,0,end
Random Forest,1767,0.67,0.0,0.11,0.78,1278.65,0,0.0,1,0,0,0,1,0,end
Random Forest,1768,0.55,748.27,0.16,748.97,1.34,0,0.0,1,0,0,0,1,0,end
Random Forest,1769,1.83,0.0,0.15,1.99,503.19,0,0.0,1,0,0,0,1,0,end
Random Forest,1770,0.97,0.0,0.16,1.13,884.94,0,0.0,1,0,0,0,1,0,end
Random Forest,1771,3.99,0.0,0.18,4.18,239.52,0,0.0,1,0,0,0,1,0,end
Random Forest,1772,0.64,788.73,0.38,789.75,1.27,0,0.0,1,0,0,0,1,0,end
Random Forest,1773,0.95,0.0,0.16,1.11,899.07,0,0.0,1,0,0,0,1,0,end
Random Forest,1774,0.94,0.0,0.26,1.21,829.14,0,0.0,1,0,0,0,1,0,end
Random Forest,1775,0.94,0.0,0.2,1.14,874.67,0,0.0,1,0,0,0,1,0,end
Random Forest,1776,15.25,825.63,0.11,840.98,1.19,0,0.0,1,0,0,0,1,0,end
Random Forest,1777,0.8,0.0,0.14,0.94,1067.89,0,0.0,1,0,0,0,1,0,end
Random Forest,1778,0.74,0.0,0.13,0.87,1149.16,0,0.0,1,0,0,0,1,0,end
Random Forest,1779,0.65,0.0,0.15,0.8,1257.55,0,0.0,1,0,0,0,1,0,end
Random Forest,1780,0.6,849.39,0.16,850.15,1.18,0,0.0,1,0,0,0,1,0,end
Random Forest,1781,0.72,0.0,0.11,0.84,1194.12,0,0.0,1,0,0,0,1,0,end
Random Forest,1782,0.7,0.0,0.12,0.83,1211.71,0,0.0,1,0,0,0,1,0,end
Random Forest,1783,0.63,0.0,0.11,0.75,1340.03,0,0.0,1,0,0,0,1,0,end
Random Forest,1784,10.59,829.54,0.1,840.23,1.19,0,0.0,1,0,0,0,1,0,end
Random Forest,1785,0.84,0.0,0.12,0.96,1045.24,0,0.0,1,0,0,0,1,0,end
Random Forest,1786,0.7,0.0,0.12,0.82,1222.32,0,0.0,1,0,0,0,1,0,end
Random Forest,1787,0.57,0.0,0.12,0.69,1454.77,0,0.0,1,0,0,0,1,0,end
Random Forest,1788,15.59,816.7,0.1,832.38,1.2,0,0.0,1,0,0,0,1,0,end
Random Forest,1789,0.99,0.0,0.13,1.12,896.02,0,0.0,1,0,0,0,1,0,end
Random Forest,1790,0.65,0.0,0.14,0.79,1272.66,0,0.0,1,0,0,0,1,0,end
Random Forest,1791,0.89,0.0,0.14,1.03,971.07,0,0.0,1,0,0,0,1,0,end
Random Forest,1792,0.56,820.36,0.13,821.05,1.22,0,0.0,1,0,0,0,1,0,end
Random Forest,1793,0.68,0.0,0.12,0.8,1246.27,0,0.0,1,0,0,0,1,0,end
Random Forest,1794,0.69,0.0,0.15,0.84,1194.06,0,0.0,1,0,0,0,1,0,end
Random Forest,1795,0.74,0.0,0.13,0.87,1153.02,0,0.0,1,0,0,0,1,0,end
Random Forest,1796,0.75,803.26,0.16,804.17,1.24,0,0.0,1,0,0,0,1,0,end
Random Forest,1797,1.07,0.0,0.19,1.26,794.08,0,0.0,1,0,0,0,1,0,end
Random Forest,1798,0.89,0.0,0.14,1.03,968.16,0,0.0,1,0,0,0,1,0,end
Random Forest,1799,0.99,0.0,0.16,1.15,869.92,0,0.0,1,0,0,0,1,0,end
Random Forest,1800,14.75,863.07,0.11,877.93,1.14,0,0.0,1,0,0,0,1,0,end
Random Forest,1801,0.77,0.0,0.13,0.9,1114.56,0,0.0,1,0,0,0,1,0,end
Random Forest,1802,0.61,0.0,0.13,0.74,1350.26,0,0.0,1,0,0,0,1,0,end
Random Forest,1803,0.73,0.0,0.14,0.87,1143.92,0,0.0,1,0,0,0,1,0,end
Random Forest,1804,0.62,812.28,0.1,813.0,1.23,0,0.0,1,0,0,0,1,0,end
Random Forest,1805,0.75,0.0,0.13,0.88,1140.26,0,0.0,1,0,0,0,1,0,end
Random Forest,1806,0.72,0.0,0.13,0.85,1181.28,0,0.0,1,0,0,0,1,0,end
Random Forest,1807,0.67,0.0,0.18,0.86,1167.44,0,0.0,1,0,0,0,1,0,end
Random Forest,1808,0.93,698.27,0.1,699.31,1.43,0,0.0,1,0,0,0,1,0,end
Random Forest,1809,0.81,0.0,0.12,0.93,1075.56,0,0.0,1,0,0,0,1,0,end
Random Forest,1810,0.85,0.0,0.13,0.99,1012.65,0,0.0,1,0,0,0,1,0,end
Random Forest,1811,0.84,0.0,0.15,1.0,1002.59,0,0.0,1,0,0,0,1,0,end
Random Forest,1812,14.1,808.87,0.11,823.08,1.21,0,0.0,1,0,0,0,1,0,end
Random Forest,1813,0.74,0.0,0.15,0.89,1125.88,0,0.0,1,0,0,0,1,0,end
Random Forest,1814,0.77,0.0,0.14,0.91,1096.5,0,0.0,1,0,0,0,1,0,end
Random Forest,1815,0.69,0.0,0.14,0.83,1204.38,0,0.0,1,0,0,0,1,0,end
Random Forest,1816,0.58,715.13,0.1,715.81,1.4,0,0.0,1,0,0,0,1,0,end
Random Forest,1817,0.93,0.0,0.12,1.05,950.8,0,0.0,1,0,0,0,1,0,end
Random Forest,1818,0.9,0.0,0.12,1.03,974.2,0,0.0,1,0,0,0,1,0,end
Random Forest,1819,0.67,0.0,0.11,0.78,1276.34,0,0.0,1,0,0,0,1,0,end
Random Forest,1820,0.68,713.17,0.11,713.96,1.4,0,0.0,1,0,0,0,1,0,end
Random Forest,1821,0.89,0.0,0.13,1.02,984.26,0,0.0,1,0,0,0,1,0,end
Random Forest,1822,0.8,0.0,0.13,0.94,1064.78,0,0.0,1,0,0,0,1,0,end
Random Forest,1823,0.83,0.0,0.14,0.97,1034.55,0,0.0,1,0,0,0,1,0,end
Random Forest,1824,15.2,718.08,0.11,733.39,1.36,0,0.0,1,0,0,0,1,0,end
Random Forest,1825,0.85,0.0,0.13,0.98,1016.93,0,0.0,1,0,0,0,1,0,end
Random Forest,1826,1.0,0.0,0.14,1.15,870.36,0,0.0,1,0,0,0,1,0,end
Random Forest,1827,0.72,0.0,0.15,0.87,1149.66,0,0.0,1,0,0,0,1,0,end
Random Forest,1828,0.74,706.17,0.1,707.01,1.41,0,0.0,1,0,0,0,1,0,end
Random Forest,1829,0.82,0.0,0.12,0.95,1054.59,0,0.0,1,0,0,0,1,0,end
Random Forest,1830,0.72,0.0,0.17,0.89,1123.49,0,0.0,1,0,0,0,1,0,end
Random Forest,1831,0.81,0.0,0.12,0.93,1076.61,0,0.0,1,0,0,0,1,0,end
Random Forest,1832,2.39,740.39,0.1,742.88,1.35,0,0.0,1,0,0,0,1,0,end
Random Forest,1833,2.84,0.0,0.13,2.97,336.76,0,0.0,1,0,0,0,1,0,end
Random Forest,1834,0.72,0.0,0.13,0.85,1170.03,0,0.0,1,0,0,0,1,0,end
Random Forest,1835,0.71,0.0,0.13,0.84,1196.14,0,0.0,1,0,0,0,1,0,end
Random Forest,1836,11.95,725.57,0.1,737.62,1.36,0,0.0,1,0,0,0,1,0,end
Random Forest,1837,0.67,0.0,0.12,0.79,1262.95,0,0.0,1,0,0,0,1,0,end
Random Forest,1838,0.6,0.0,0.14,0.74,1343.64,0,0.0,1,0,0,0,1,0,end
Random Forest,1839,0.68,0.0,0.12,0.81,1239.69,0,0.0,1,0,0,0,1,0,end
Random Forest,1840,0.8,721.62,0.1,722.53,1.38,0,0.0,1,0,0,0,1,0,end
Random Forest,1841,0.77,0.0,0.12,0.89,1121.8,0,0.0,1,0,0,0,1,0,end
Random Forest,1842,0.65,0.0,0.28,0.93,1077.36,0,0.0,1,0,0,0,1,0,end
Random Forest,1843,0.78,0.0,0.13,0.92,1092.01,0,0.0,1,0,0,0,1,0,end
Random Forest,1844,0.64,740.05,0.32,741.01,1.35,0,0.0,1,0,0,0,1,0,end
Random Forest,1845,0.8,0.0,0.12,0.92,1092.41,0,0.0,1,0,0,0,1,0,end
Random Forest,1846,1.09,0.0,0.22,1.31,763.89,0,0.0,1,0,0,0,1,0,end
Random Forest,1847,0.56,0.0,0.18,0.74,1348.88,0,0.0,1,0,0,0,1,0,end
Random Forest,1848,14.21,820.8,0.1,835.1,1.2,0,0.0,1,0,0,0,1,0,end
Random Forest,1849,0.69,0.0,0.13,0.82,1217.0,0,0.0,1,0,0,0,1,0,end
Random Forest,1850,0.67,0.0,0.13,0.8,1255.26,0,0.0,1,0,0,0,1,0,end
Random Forest,1851,0.61,0.0,0.11,0.73,1374.54,0,0.0,1,0,0,0,1,0,end
Random Forest,1852,0.55,769.43,0.1,770.08,1.3,0,0.0,1,0,0,0,1,0,end
Random Forest,1853,0.74,0.0,0.12,0.85,1171.1,0,0.0,1,0,0,0,1,0,end
Random Forest,1854,0.69,0.0,0.12,0.81,1233.4,0,0.0,1,0,0,0,1,0,end
Random Forest,1855,0.61,0.0,0.11,0.72,1381.42,0,0.0,1,0,0,0,1,0,end
Random Forest,1856,0.55,693.25,0.1,693.9,1.44,0,0.0,1,0,0,0,1,0,end
Random Forest,1857,0.72,0.0,0.12,0.84,1192.45,0,0.0,1,0,0,0,1,0,end
Random Forest,1858,0.67,0.0,0.12,0.79,1264.69,0,0.0,1,0,0,0,1,0,end
Random Forest,1859,0.72,0.0,0.12,0.84,1186.79,0,0.0,1,0,0,0,1,0,end
Random Forest,1860,18.14,717.47,0.1,735.71,1.36,0,0.0,1,0,0,0,1,0,end
Random Forest,1861,0.67,0.0,0.12,0.79,1270.86,0,0.0,1,0,0,0,1,0,end
Random Forest,1862,0.66,0.0,0.11,0.76,1311.06,0,0.0,1,0,0,0,1,0,end
Random Forest,1863,0.56,0.0,0.15,0.71,1409.78,0,0.0,1,0,0,0,1,0,end
Random Forest,1864,0.62,786.85,0.11,787.58,1.27,0,0.0,1,0,0,0,1,0,end
Random Forest,1865,0.64,0.0,0.12,0.76,1321.17,0,0.0,1,0,0,0,1,0,end
Random Forest,1866,0.6,0.0,0.2,0.8,1243.4,0,0.0,1,0,0,0,1,0,end
Random Forest,1867,0.67,0.0,0.12,0.79,1265.2,0,0.0,1,0,0,0,1,0,end
Random Forest,1868,0.75,786.75,0.11,787.61,1.27,0,0.0,1,0,0,0,1,0,end
Random Forest,1869,0.8,0.0,0.12,0.92,1089.01,0,0.0,1,0,0,0,1,0,end
Random Forest,1870,0.6,0.0,0.12,0.71,1401.51,0,0.0,1,0,0,0,1,0,end
Random Forest,1871,0.6,0.0,0.11,0.71,1415.6,0,0.0,1,0,0,0,1,0,end
Random Forest,1872,18.45,721.93,0.1,740.48,1.35,0,0.0,1,0,0,0,1,0,end
Random Forest,1873,0.84,0.0,0.13,0.96,1036.84,0,0.0,1,0,0,0,1,0,end
Random Forest,1874,0.58,0.0,0.13,0.71,1415.1,0,0.0,1,0,0,0,1,0,end
Random Forest,1875,0.73,0.0,0.15,0.89,1129.42,0,0.0,1,0,0,0,1,0,end
Random Forest,1876,0.64,777.72,0.11,778.46,1.28,0,0.0,1,0,0,0,1,0,end
Random Forest,1877,0.75,0.0,0.15,0.9,1115.47,0,0.0,1,0,0,0,1,0,end
Random Forest,1878,0.77,0.0,0.26,1.03,969.13,0,0.0,1,0,0,0,1,0,end
Random Forest,1879,0.66,0.0,0.15,0.81,1231.94,0,0.0,1,0,0,0,1,0,end
Random Forest,1880,2.18,694.49,0.09,696.77,1.44,0,0.0,1,0,0,0,1,0,end
Random Forest,1881,1.44,0.0,0.12,1.56,641.31,0,0.0,1,0,0,0,1,0,end
Random Forest,1882,0.64,0.0,0.1,0.74,1346.72,0,0.0,1,0,0,0,1,0,end
Random Forest,1883,0.62,0.0,0.11,0.74,1356.25,0,0.0,1,0,0,0,1,0,end
Random Forest,1884,17.88,737.99,0.1,755.97,1.32,0,0.0,1,0,0,0,1,0,end
Random Forest,1885,0.69,0.0,0.12,0.81,1230.19,0,0.0,1,0,0,0,1,0,end
Random Forest,1886,2.44,0.0,0.22,2.66,376.6,0,0.0,1,0,0,0,1,0,end
Random Forest,1887,3.51,0.0,0.13,3.64,274.8,0,0.0,1,0,0,0,1,0,end
Random Forest,1888,0.67,725.05,0.1,725.82,1.38,0,0.0,1,0,0,0,1,0,end
Random Forest,1889,0.86,0.0,0.13,0.99,1010.97,0,0.0,1,0,0,0,1,0,end
Random Forest,1890,0.63,0.0,0.13,0.76,1311.59,0,0.0,1,0,0,0,1,0,end
Random Forest,1891,0.69,0.0,0.13,0.82,1226.92,0,0.0,1,0,0,0,1,0,end
Random Forest,1892,0.7,679.81,0.1,680.62,1.47,0,0.0,1,0,0,0,1,0,end
Random Forest,1893,0.73,0.0,0.14,0.87,1151.13,0,0.0,1,0,0,0,1,0,end
Random Forest,1894,0.57,0.0,0.11,0.68,1467.37,0,0.0,1,0,0,0,1,0,end
Random Forest,1895,1.79,0.0,0.36,2.15,465.34,0,0.0,1,0,0,0,1,0,end
Random Forest,1896,12.77,978.03,0.11,990.91,1.01,0,0.0,1,0,0,0,1,0,end
Random Forest,1897,0.84,0.0,0.12,0.96,1041.05,0,0.0,1,0,0,0,1,0,end
Random Forest,1898,0.86,0.0,0.12,0.98,1019.38,0,0.0,1,0,0,0,1,0,end
Random Forest,1899,0.55,0.0,0.92,1.47,679.72,0,0.0,1,0,0,0,1,0,end
Random Forest,1900,0.7,729.31,0.1,730.11,1.37,0,0.0,1,0,0,0,1,0,end
Random Forest,1901,0.66,0.0,0.12,0.78,1275.27,0,0.0,1,0,0,0,1,0,end
Random Forest,1902,0.87,0.0,0.12,0.99,1014.54,0,0.0,1,0,0,0,1,0,end
Random Forest,1903,0.54,0.0,0.12,0.66,1505.66,0,0.0,1,0,0,0,1,0,end
Random Forest,1904,0.58,720.46,0.1,721.14,1.39,0,0.0,1,0,0,0,1,0,end
Random Forest,1905,0.72,0.0,0.12,0.84,1187.1,0,0.0,1,0,0,0,1,0,end
Random Forest,1906,0.62,0.0,0.12,0.74,1348.8,0,0.0,1,0,0,0,1,0,end
Random Forest,1907,0.65,0.0,0.12,0.77,1300.56,0,0.0,1,0,0,0,1,0,end
Random Forest,1908,16.35,847.17,0.1,863.62,1.16,0,0.0,1,0,0,0,1,0,end
Random Forest,1909,0.68,0.0,0.12,0.81,1240.85,0,0.0,1,0,0,0,1,0,end
Random Forest,1910,0.61,0.0,0.21,0.82,1218.46,0,0.0,1,0,0,0,1,0,end
Random Forest,1911,0.58,0.0,0.38,0.96,1047.0,0,0.0,1,0,0,0,1,0,end
Random Forest,1912,0.56,788.94,0.1,789.61,1.27,0,0.0,1,0,0,0,1,0,end
Random Forest,1913,0.73,0.0,0.13,0.86,1165.47,0,0.0,1,0,0,0,1,0,end
Random Forest,1914,0.68,0.0,0.12,0.81,1242.06,0,0.0,1,0,0,0,1,0,end
Random Forest,1915,0.64,0.0,0.18,0.82,1222.59,0,0.0,1,0,0,0,1,0,end
Random Forest,1916,0.68,780.36,0.1,781.15,1.28,0,0.0,1,0,0,0,1,0,end
Random Forest,1917,0.89,0.0,0.17,1.07,936.7,0,0.0,1,0,0,0,1,0,end
Random Forest,1918,0.64,0.0,0.1,0.74,1348.86,0,0.0,1,0,0,0,1,0,end
Random Forest,1919,0.7,0.0,0.11,0.81,1238.81,0,0.0,1,0,0,0,1,0,end
Random Forest,1920,15.85,747.82,0.12,763.78,1.31,0,0.0,1,0,0,0,1,0,end
Random Forest,1921,0.7,0.0,0.12,0.82,1214.07,0,0.0,1,0,0,0,1,0,end
Random Forest,1922,0.74,0.0,0.12,0.86,1159.68,0,0.0,1,0,0,0,1,0,end
Random Forest,1923,0.66,0.0,0.12,0.78,1279.92,0,0.0,1,0,0,0,1,0,end
Random Forest,1924,0.58,719.99,0.13,720.7,1.39,0,0.0,1,0,0,0,1,0,end
Random Forest,1925,0.9,0.0,0.12,1.02,983.52,0,0.0,1,0,0,0,1,0,end
Random Forest,1926,0.95,0.0,0.14,1.09,916.74,0,0.0,1,0,0,0,1,0,end
Random Forest,1927,0.9,0.0,0.14,1.05,953.3,0,0.0,1,0,0,0,1,0,end
Random Forest,1928,0.85,693.08,0.1,694.02,1.44,0,0.0,1,0,0,0,1,0,end
Random Forest,1929,0.83,0.0,0.12,0.95,1056.57,0,0.0,1,0,0,0,1,0,end
Random Forest,1930,0.75,0.0,0.11,0.86,1157.68,0,0.0,1,0,0,0,1,0,end
Random Forest,1931,0.67,0.0,0.11,0.77,1294.29,0,0.0,1,0,0,0,1,0,end
Random Forest,1932,15.88,721.53,0.1,737.51,1.36,0,0.0,1,0,0,0,1,0,end
Random Forest,1933,0.89,0.0,0.13,1.02,978.12,0,0.0,1,0,0,0,1,0,end
Random Forest,1934,0.91,0.0,0.13,1.04,964.6,0,0.0,1,0,0,0,1,0,end
Random Forest,1935,0.78,0.0,0.12,0.9,1112.04,0,0.0,1,0,0,0,1,0,end
Random Forest,1936,0.69,918.2,0.11,918.99,1.09,0,0.0,1,0,0,0,1,0,end
Random Forest,1937,0.85,0.0,0.24,1.09,915.82,0,0.0,1,0,0,0,1,0,end
Random Forest,1938,3.02,0.0,0.18,3.2,312.34,0,0.0,1,0,0,0,1,0,end
Random Forest,1939,0.76,0.0,0.14,0.91,1102.65,0,0.0,1,0,0,0,1,0,end
Random Forest,1940,0.66,768.89,0.22,769.77,1.3,0,0.0,1,0,0,0,1,0,end
Random Forest,1941,0.73,0.0,0.12,0.85,1176.8,0,0.0,1,0,0,0,1,0,end
Random Forest,1942,1.22,0.0,0.15,1.37,728.06,0,0.0,1,0,0,0,1,0,end
Random Forest,1943,0.63,0.0,0.11,0.75,1340.34,0,0.0,1,0,0,0,1,0,end
Random Forest,1944,16.33,744.56,0.11,761.0,1.31,0,0.0,1,0,0,0,1,0,end
Random Forest,1945,0.84,0.0,0.17,1.01,988.77,0,0.0,1,0,0,0,1,0,end
Random Forest,1946,0.7,0.0,0.15,0.86,1165.12,0,0.0,1,0,0,0,1,0,end
Random Forest,1947,0.64,0.0,0.15,0.8,1252.32,0,0.0,1,0,0,0,1,0,end
Random Forest,1948,0.76,887.29,0.12,888.16,1.13,0,0.0,1,0,0,0,1,0,end
Random Forest,1949,1.02,0.0,0.16,1.18,845.11,0,0.0,1,0,0,0,1,0,end
Random Forest,1950,1.07,0.0,0.15,1.22,819.28,0,0.0,1,0,0,0,1,0,end
Random Forest,1951,1.2,0.0,0.16,1.37,731.34,0,0.0,1,0,0,0,1,0,end
Random Forest,1952,0.93,737.33,0.1,738.36,1.35,0,0.0,1,0,0,0,1,0,end
Random Forest,1953,0.68,0.0,2.39,3.08,324.72,0,0.0,1,0,0,0,1,0,end
Random Forest,1954,0.77,0.0,0.13,0.9,1115.02,0,0.0,1,0,0,0,1,0,end
Random Forest,1955,0.63,0.0,0.14,0.77,1304.85,0,0.0,1,0,0,0,1,0,end
Random Forest,1956,12.96,766.48,0.11,779.55,1.28,0,0.0,1,0,0,0,1,0,end
Random Forest,1957,1.1,0.0,0.14,1.24,808.15,0,0.0,1,0,0,0,1,0,end
Random Forest,1958,0.72,0.0,0.12,0.84,1194.74,0,0.0,1,0,0,0,1,0,end
