model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
Naive Bayes,541,0.92,0.0,0.13,1.05,950.79,0,0.0,1,0,0,0,0,0,start
Naive Bayes,542,0.65,0.0,0.14,0.79,1272.73,0,0.0,1,0,0,0,0,0,start
Naive Bayes,543,0.64,0.0,0.14,0.78,1280.67,0,0.0,1,0,0,0,0,0,start
Naive Bayes,544,0.72,28.74,0.08,29.54,33.86,0,0.0,1,0,0,0,0,0,start
Naive Bayes,545,1.37,0.0,0.12,1.5,666.92,0,0.0,1,0,0,0,0,0,start
Naive Bayes,546,0.65,0.0,0.13,0.78,1277.51,0,0.0,1,0,0,0,0,0,start
Naive Bayes,547,0.62,0.0,0.13,0.75,1329.6,0,0.0,1,0,0,0,0,0,start
Naive Bayes,548,0.74,26.59,0.09,27.42,36.47,0,0.0,1,0,0,0,0,0,start
Naive Bayes,549,1.25,0.0,0.14,1.4,715.49,0,0.0,1,0,0,0,0,0,start
Naive Bayes,550,0.64,0.0,0.14,0.78,1286.42,0,0.0,1,0,0,0,0,0,start
Naive Bayes,551,0.58,0.0,0.13,0.71,1406.87,0,0.0,1,0,0,0,0,0,start
Naive Bayes,552,12.35,26.36,0.08,38.8,25.78,0,0.0,1,0,0,0,0,0,start
Naive Bayes,553,0.83,0.0,0.13,0.96,1042.33,0,0.0,1,0,0,0,0,0,start
Naive Bayes,554,0.65,0.0,0.19,0.84,1192.69,0,0.0,1,0,0,0,0,0,start
Naive Bayes,555,0.69,0.0,0.16,0.85,1173.74,0,0.0,1,0,0,0,0,0,start
Naive Bayes,556,0.69,26.29,0.08,27.07,36.95,0,0.0,1,0,0,0,0,0,start
Naive Bayes,557,0.95,0.0,0.15,1.1,905.13,0,0.0,1,0,0,0,0,0,start
Naive Bayes,558,0.94,0.0,0.22,1.16,862.5,0,0.0,1,0,0,0,0,0,start
Naive Bayes,559,0.74,0.0,0.18,0.92,1083.93,0,0.0,1,0,0,0,0,0,start
Naive Bayes,560,0.77,25.56,0.08,26.41,37.86,0,0.0,1,0,0,0,0,0,start
Naive Bayes,561,0.74,0.0,0.14,0.88,1133.17,0,0.0,1,0,0,0,0,0,start
Naive Bayes,562,0.63,0.0,0.15,0.79,1265.78,0,0.0,1,0,0,0,0,0,start
Naive Bayes,563,0.63,0.0,0.14,0.77,1303.95,0,0.0,1,0,0,0,0,0,start
Naive Bayes,564,11.69,25.74,0.08,37.52,26.65,0,0.0,1,0,0,0,0,0,start
Naive Bayes,565,0.96,0.0,0.14,1.11,903.99,0,0.0,1,0,0,0,0,0,start
Naive Bayes,566,0.69,0.0,0.13,0.81,1230.81,0,0.0,1,0,0,0,0,0,start
Naive Bayes,567,0.62,0.0,0.13,0.75,1333.98,0,0.0,1,0,0,0,0,0,start
Naive Bayes,568,0.69,26.18,0.08,26.96,37.1,0,0.0,1,0,0,0,0,0,start
Naive Bayes,569,0.85,0.0,0.12,0.97,1031.18,0,0.0,1,0,0,0,0,0,start
Naive Bayes,570,0.65,0.0,0.13,0.77,1291.11,0,0.0,1,0,0,0,0,0,start
Naive Bayes,571,0.61,0.0,0.13,0.74,1345.42,0,0.0,1,0,0,0,0,0,start
Naive Bayes,572,0.75,26.53,0.08,27.36,36.54,0,0.0,1,0,0,0,0,0,start
Naive Bayes,573,0.91,0.0,0.13,1.04,965.54,0,0.0,1,0,0,0,0,0,start
Naive Bayes,574,0.63,0.0,0.13,0.76,1319.15,0,0.0,1,0,0,0,0,0,start
Naive Bayes,575,0.65,0.0,0.14,0.79,1264.62,0,0.0,1,0,0,0,0,0,start
Naive Bayes,576,13.34,26.48,0.09,39.91,25.06,0,0.0,1,0,0,0,0,0,start
Naive Bayes,577,0.9,0.0,0.24,1.15,870.18,0,0.0,1,0,0,0,0,0,start
Naive Bayes,578,0.7,0.0,0.15,0.85,1177.82,0,0.0,1,0,0,0,0,0,start
Naive Bayes,579,0.63,0.0,0.14,0.76,1309.74,0,0.0,1,0,0,0,0,0,start
Naive Bayes,580,0.75,27.15,0.09,27.99,35.73,0,0.0,1,0,0,0,0,0,start
Naive Bayes,581,0.9,0.0,0.12,1.02,976.85,0,0.0,1,0,0,0,0,0,start
Naive Bayes,582,0.66,0.0,0.14,0.8,1246.39,0,0.0,1,0,0,0,0,0,start
Naive Bayes,583,0.62,0.0,0.13,0.75,1336.16,0,0.0,1,0,0,0,0,0,start
Naive Bayes,584,0.7,25.7,0.08,26.48,37.77,0,0.0,1,0,0,0,0,0,start
Naive Bayes,585,0.83,0.0,0.12,0.95,1054.72,0,0.0,1,0,0,0,0,0,start
Naive Bayes,586,0.59,0.0,0.11,0.7,1419.17,0,0.0,1,0,0,0,0,0,start
Naive Bayes,587,0.53,0.0,0.11,0.64,1557.72,0,0.0,1,0,0,0,0,0,start
Naive Bayes,588,11.43,25.28,0.08,36.78,27.19,0,0.0,1,0,0,0,0,0,start
Naive Bayes,589,0.8,0.0,0.26,1.06,940.76,0,0.0,1,0,0,0,0,0,start
Naive Bayes,590,0.6,0.0,0.14,0.74,1355.48,0,0.0,1,0,0,0,0,0,start
Naive Bayes,591,0.57,0.0,0.12,0.68,1463.3,0,0.0,1,0,0,0,0,0,start
Naive Bayes,592,0.71,25.15,0.1,25.95,38.53,0,0.0,1,0,0,0,0,0,start
Naive Bayes,593,1.14,0.0,0.21,1.35,739.12,0,0.0,1,0,0,0,0,0,start
Naive Bayes,594,0.61,0.0,0.11,0.73,1378.31,0,0.0,1,0,0,0,0,0,start
Naive Bayes,595,0.58,0.0,0.12,0.7,1437.43,0,0.0,1,0,0,0,0,0,start
Naive Bayes,596,0.68,25.26,0.08,26.01,38.44,0,0.0,1,0,0,0,0,0,start
Naive Bayes,597,0.81,0.0,0.13,0.95,1054.53,0,0.0,1,0,0,0,0,0,start
Naive Bayes,598,0.66,0.0,0.11,0.77,1304.45,0,0.0,1,0,0,0,0,0,start
Naive Bayes,599,0.58,0.0,0.12,0.69,1443.29,0,0.0,1,0,0,0,0,0,start
Naive Bayes,600,8.92,25.9,0.08,34.9,28.65,0,0.0,1,0,0,0,0,0,start
Naive Bayes,601,0.83,0.0,0.13,0.96,1041.79,0,0.0,1,0,0,0,0,0,start
Naive Bayes,602,0.64,0.0,0.13,0.77,1303.46,0,0.0,1,0,0,0,0,0,start
Naive Bayes,603,0.62,0.0,0.12,0.74,1345.1,0,0.0,1,0,0,0,0,0,start
Naive Bayes,604,0.67,25.71,0.08,26.46,37.79,0,0.0,1,0,0,0,0,0,start
Naive Bayes,605,1.05,0.0,0.13,1.19,841.97,0,0.0,1,0,0,0,0,0,start
Naive Bayes,606,0.63,0.0,0.12,0.75,1333.59,0,0.0,1,0,0,0,0,0,start
Naive Bayes,607,0.59,0.0,0.12,0.71,1410.62,0,0.0,1,0,0,0,0,0,start
Naive Bayes,608,0.56,26.24,0.1,26.9,37.18,0,0.0,1,0,0,0,0,0,start
Naive Bayes,609,0.69,0.0,0.12,0.81,1227.91,0,0.0,1,0,0,0,0,0,start
Naive Bayes,610,0.84,0.0,0.11,0.95,1052.17,0,0.0,1,0,0,0,0,0,start
Naive Bayes,611,0.93,0.0,0.19,1.13,888.37,0,0.0,1,0,0,0,0,0,start
Naive Bayes,612,8.23,27.36,0.08,35.66,28.04,0,0.0,1,0,0,0,0,0,start
Naive Bayes,613,0.85,0.0,0.12,0.97,1025.86,0,0.0,1,0,0,0,0,0,start
Naive Bayes,614,0.62,0.0,0.11,0.73,1368.65,0,0.0,1,0,0,0,0,0,start
Naive Bayes,615,0.6,0.0,0.15,0.75,1337.72,0,0.0,1,0,0,0,0,0,start
Naive Bayes,616,0.64,25.18,0.08,25.91,38.6,0,0.0,1,0,0,0,0,0,start
Naive Bayes,617,0.72,0.0,0.12,0.85,1181.47,0,0.0,1,0,0,0,0,0,start
Naive Bayes,618,0.79,0.0,0.13,0.92,1087.36,0,0.0,1,0,0,0,0,0,start
Naive Bayes,619,0.58,0.0,0.12,0.71,1418.38,0,0.0,1,0,0,0,0,0,start
Naive Bayes,620,0.72,25.47,0.09,26.28,38.05,0,0.0,1,0,0,0,0,0,start
Naive Bayes,621,1.24,0.0,0.12,1.36,735.52,0,0.0,1,0,0,0,0,0,start
Naive Bayes,622,0.82,0.0,0.14,0.96,1041.8,0,0.0,1,0,0,0,0,0,start
Naive Bayes,623,0.57,0.0,0.12,0.68,1460.54,0,0.0,1,0,0,0,0,0,start
Naive Bayes,624,10.24,26.86,0.08,37.18,26.9,0,0.0,1,0,0,0,0,0,start
Naive Bayes,625,0.88,0.0,0.12,1.0,998.89,0,0.0,1,0,0,0,0,0,start
Naive Bayes,626,0.85,0.0,0.12,0.98,1025.55,0,0.0,1,0,0,0,0,0,start
Naive Bayes,627,0.59,0.0,0.12,0.71,1417.4,0,0.0,1,0,0,0,0,0,start
Naive Bayes,628,0.84,25.57,0.07,26.49,37.75,0,0.0,1,0,0,0,0,0,start
Naive Bayes,629,0.84,0.0,0.13,0.97,1033.16,0,0.0,1,0,0,0,0,0,start
Naive Bayes,630,0.6,0.0,0.15,0.75,1340.63,0,0.0,1,0,0,0,0,0,start
Naive Bayes,631,0.54,0.0,0.11,0.64,1555.93,0,0.0,1,0,0,0,0,0,start
Naive Bayes,632,0.86,26.73,0.08,27.66,36.15,0,0.0,1,0,0,0,0,0,start
Naive Bayes,633,1.09,0.0,0.12,1.21,829.05,0,0.0,1,0,0,0,0,0,start
Naive Bayes,634,0.61,0.0,0.12,0.73,1370.7,0,0.0,1,0,0,0,0,0,start
Naive Bayes,635,0.83,0.0,0.21,1.04,960.41,0,0.0,1,0,0,0,0,0,start
Naive Bayes,636,10.01,25.24,0.09,35.35,28.29,0,0.0,1,0,0,0,0,0,start
Naive Bayes,637,0.97,0.0,0.12,1.09,917.34,0,0.0,1,0,0,0,0,0,start
Naive Bayes,638,0.6,0.0,0.13,0.73,1367.33,0,0.0,1,0,0,0,0,0,start
Naive Bayes,639,0.58,0.0,0.11,0.7,1436.3,0,0.0,1,0,0,0,0,0,start
Naive Bayes,640,0.66,26.53,0.08,27.27,36.67,0,0.0,1,0,0,0,0,0,start
Naive Bayes,641,1.14,0.0,0.11,1.26,793.91,0,0.0,1,0,0,0,0,0,start
Naive Bayes,642,0.62,0.0,0.12,0.73,1364.93,0,0.0,1,0,0,0,0,0,start
Naive Bayes,643,0.6,0.0,0.11,0.71,1416.55,0,0.0,1,0,0,0,0,0,start
Naive Bayes,644,0.81,26.46,0.08,27.36,36.55,0,0.0,1,0,0,0,0,0,start
Naive Bayes,645,0.86,0.0,0.15,1.0,995.42,0,0.0,1,0,0,0,0,0,start
Naive Bayes,646,0.7,0.0,0.2,0.9,1111.33,0,0.0,1,0,0,0,0,0,start
Naive Bayes,647,0.63,0.0,0.15,0.78,1278.55,0,0.0,1,0,0,0,0,0,start
Naive Bayes,648,10.43,26.4,0.08,36.91,27.09,0,0.0,1,0,0,0,0,0,start
Naive Bayes,649,0.67,0.0,0.13,0.8,1254.79,0,0.0,1,0,0,0,0,0,start
Naive Bayes,650,0.8,0.0,0.15,0.95,1054.39,0,0.0,1,0,0,0,0,0,start
Naive Bayes,651,0.69,0.0,0.15,0.84,1189.79,0,0.0,1,0,0,0,0,0,start
Naive Bayes,652,0.69,26.49,0.08,27.26,36.69,0,0.0,1,0,0,0,0,0,start
Naive Bayes,653,0.74,0.0,0.12,0.86,1162.57,0,0.0,1,0,0,0,0,0,start
Naive Bayes,654,0.73,0.0,0.12,0.85,1174.26,0,0.0,1,0,0,0,0,0,start
Naive Bayes,655,0.59,0.0,0.22,0.81,1230.55,0,0.0,1,0,0,0,0,0,start
Naive Bayes,656,0.56,28.22,0.08,28.87,34.64,0,0.0,1,0,0,0,0,0,start
Naive Bayes,657,0.74,0.0,0.11,0.86,1168.36,0,0.0,1,0,0,0,0,0,start
Naive Bayes,658,0.62,0.0,0.1,0.72,1385.94,0,0.0,1,0,0,0,0,0,start
Naive Bayes,659,1.0,0.0,0.11,1.11,898.77,0,0.0,1,0,0,0,0,0,start
Naive Bayes,660,10.11,27.6,0.08,37.79,26.46,0,0.0,1,0,0,0,0,0,start
Naive Bayes,661,1.03,0.0,0.14,1.17,855.22,0,0.0,1,0,0,0,0,0,start
Naive Bayes,662,0.65,0.0,0.13,0.78,1276.81,0,0.0,1,0,0,0,0,0,start
Naive Bayes,663,0.59,0.0,0.11,0.7,1420.39,0,0.0,1,0,0,0,0,0,start
Naive Bayes,664,0.76,25.37,0.08,26.21,38.15,0,0.0,1,0,0,0,0,0,start
Naive Bayes,665,0.87,0.0,0.15,1.02,983.78,0,0.0,1,0,0,0,0,0,start
Naive Bayes,666,0.75,0.0,0.14,0.9,1115.84,0,0.0,1,0,0,0,0,0,start
Naive Bayes,667,0.62,0.0,0.13,0.75,1332.89,0,0.0,1,0,0,0,0,0,start
Naive Bayes,668,0.84,26.81,0.08,27.73,36.06,0,0.0,1,0,0,0,0,0,start
Naive Bayes,669,1.11,0.0,0.12,1.23,813.01,0,0.0,1,0,0,0,0,0,start
Naive Bayes,670,0.61,0.0,0.11,0.71,1401.39,0,0.0,1,0,0,0,0,0,start
Naive Bayes,671,0.52,0.0,0.11,0.63,1590.25,0,0.0,1,0,0,0,0,0,start
Naive Bayes,672,10.26,25.81,0.09,36.16,27.66,0,0.0,1,0,0,0,0,0,start
Naive Bayes,673,1.0,0.0,0.14,1.14,875.94,0,0.0,1,0,0,0,0,0,start
Naive Bayes,674,0.68,0.0,0.31,1.0,1003.13,0,0.0,1,0,0,0,0,0,start
Naive Bayes,675,0.78,0.0,0.13,0.91,1096.74,0,0.0,1,0,0,0,0,0,start
Naive Bayes,676,0.69,25.53,0.08,26.3,38.03,0,0.0,1,0,0,0,0,0,start
Naive Bayes,677,0.86,0.0,0.12,0.98,1015.95,0,0.0,1,0,0,0,0,0,start
Naive Bayes,678,0.67,0.0,0.12,0.79,1268.3,0,0.0,1,0,0,0,0,0,start
Naive Bayes,679,0.55,0.0,0.12,0.67,1490.6,0,0.0,1,0,0,0,0,0,start
Naive Bayes,680,0.69,25.38,0.08,26.14,38.25,0,0.0,1,0,0,0,0,0,start
Naive Bayes,681,1.17,0.0,0.11,1.29,775.66,0,0.0,1,0,0,0,0,0,start
Naive Bayes,682,0.92,0.0,0.11,1.04,965.3,0,0.0,1,0,0,0,0,0,start
Naive Bayes,683,0.63,0.0,0.11,0.74,1346.94,0,0.0,1,0,0,0,0,0,start
Naive Bayes,684,13.36,30.21,0.08,43.65,22.91,0,0.0,1,0,0,0,0,0,start
Naive Bayes,685,0.84,0.0,0.12,0.96,1038.41,0,0.0,1,0,0,0,0,0,start
Naive Bayes,686,0.61,0.0,0.24,0.85,1179.8,0,0.0,1,0,0,0,0,0,start
Naive Bayes,687,0.58,0.0,0.12,0.69,1439.53,0,0.0,1,0,0,0,0,0,start
Naive Bayes,688,0.78,25.32,0.08,26.19,38.19,0,0.0,1,0,0,0,0,0,start
Naive Bayes,689,0.91,0.0,0.12,1.03,971.62,0,0.0,1,0,0,0,0,0,start
Naive Bayes,690,0.57,0.0,0.13,0.69,1439.24,0,0.0,1,0,0,0,0,0,start
Naive Bayes,691,0.58,0.0,0.12,0.7,1431.39,0,0.0,1,0,0,0,0,0,start
Naive Bayes,692,0.7,27.11,0.08,27.89,35.86,0,0.0,1,0,0,0,0,0,start
Naive Bayes,693,1.17,0.0,0.11,1.28,779.89,0,0.0,1,0,0,0,0,0,start
Naive Bayes,694,0.93,0.0,0.11,1.04,958.39,0,0.0,1,0,0,0,0,0,start
Naive Bayes,695,0.56,0.0,0.11,0.67,1502.31,0,0.0,1,0,0,0,0,0,start
Naive Bayes,696,11.1,25.67,0.09,36.87,27.13,0,0.0,1,0,0,0,0,0,start
Naive Bayes,697,0.89,0.0,0.26,1.16,865.62,0,0.0,1,0,0,0,0,0,start
Naive Bayes,698,0.75,0.0,0.13,0.88,1133.05,0,0.0,1,0,0,0,0,0,start
Naive Bayes,699,0.56,0.0,0.11,0.66,1506.27,0,0.0,1,0,0,0,0,0,start
Naive Bayes,700,0.66,27.13,0.08,27.87,35.89,0,0.0,1,0,0,0,0,0,start
Naive Bayes,701,0.62,0.0,0.13,0.75,1329.51,0,0.0,1,0,0,0,0,0,start
Naive Bayes,702,0.61,0.0,0.12,0.73,1368.9,0,0.0,1,0,0,0,0,0,start
Naive Bayes,703,0.59,0.0,0.11,0.69,1440.47,0,0.0,1,0,0,0,0,0,start
Naive Bayes,704,0.64,27.62,0.08,28.35,35.28,0,0.0,1,0,0,0,0,0,start
Naive Bayes,705,1.16,0.0,0.15,1.31,765.36,0,0.0,1,0,0,0,0,0,start
Naive Bayes,706,0.61,0.0,0.11,0.71,1405.02,0,0.0,1,0,0,0,0,0,start
Naive Bayes,707,0.59,0.0,0.12,0.7,1421.73,0,0.0,1,0,0,0,0,0,start
Naive Bayes,708,11.34,25.69,0.1,37.13,26.93,0,0.0,1,0,0,0,0,0,start
Naive Bayes,709,1.05,0.0,0.12,1.17,853.6,0,0.0,1,0,0,0,0,0,start
Naive Bayes,710,0.68,0.0,0.12,0.8,1252.56,0,0.0,1,0,0,0,0,0,start
Naive Bayes,711,0.64,0.0,0.12,0.76,1314.34,0,0.0,1,0,0,0,0,0,start
Naive Bayes,712,0.72,26.61,0.09,27.43,36.46,0,0.0,1,0,0,0,0,0,start
Naive Bayes,713,0.69,0.0,0.22,0.91,1096.41,0,0.0,1,0,0,0,0,0,start
Naive Bayes,714,0.83,0.0,0.13,0.96,1044.36,0,0.0,1,0,0,0,0,0,start
Naive Bayes,715,0.7,0.0,0.15,0.85,1178.25,0,0.0,1,0,0,0,0,0,start
Naive Bayes,716,0.83,27.23,0.11,28.17,35.5,0,0.0,1,0,0,0,0,0,start
Naive Bayes,717,1.01,0.0,0.12,1.13,884.76,0,0.0,1,0,0,0,0,0,start
Naive Bayes,718,0.65,0.0,0.12,0.77,1302.91,0,0.0,1,0,0,0,0,0,start
Naive Bayes,719,0.84,0.0,0.11,0.95,1047.76,0,0.0,1,0,0,0,0,0,start
Naive Bayes,720,9.94,27.85,0.08,37.87,26.4,0,0.0,1,0,0,0,0,0,start
Naive Bayes,721,0.95,0.0,0.12,1.07,936.18,0,0.0,1,0,0,0,0,0,start
Naive Bayes,722,0.67,0.0,0.12,0.79,1265.04,0,0.0,1,0,0,0,0,0,start
Naive Bayes,723,0.55,0.0,0.11,0.66,1509.63,0,0.0,1,0,0,0,0,0,start
Naive Bayes,724,0.67,27.51,0.08,28.26,35.39,0,0.0,1,0,0,0,0,0,start
Naive Bayes,725,0.89,0.0,0.13,1.03,970.98,0,0.0,1,0,0,0,0,0,start
Naive Bayes,726,0.79,0.0,0.12,0.91,1095.61,0,0.0,1,0,0,0,0,0,start
Naive Bayes,727,0.59,0.0,0.12,0.72,1393.78,0,0.0,1,0,0,0,0,0,start
Naive Bayes,728,0.65,25.86,0.08,26.59,37.61,0,0.0,1,0,0,0,0,0,start
Naive Bayes,729,0.99,0.0,0.13,1.13,887.33,0,0.0,1,0,0,0,0,0,start
Naive Bayes,730,0.65,0.0,0.12,0.77,1292.28,0,0.0,1,0,0,0,0,0,start
Naive Bayes,731,2.65,0.0,0.58,3.24,308.75,0,0.0,1,0,0,0,0,0,start
Naive Bayes,732,4.93,26.18,0.09,31.2,32.05,0,0.0,1,0,0,0,0,0,start
Naive Bayes,733,0.79,0.0,0.12,0.92,1092.02,0,0.0,1,0,0,0,0,0,start
Naive Bayes,734,0.87,0.0,0.14,1.01,989.54,0,0.0,1,0,0,0,0,0,start
Naive Bayes,735,0.69,0.0,0.13,0.82,1217.69,0,0.0,1,0,0,0,0,0,start
Naive Bayes,736,0.67,25.24,0.08,25.99,38.48,0,0.0,1,0,0,0,0,0,start
Naive Bayes,737,0.81,0.0,0.12,0.93,1075.0,0,0.0,1,0,0,0,0,0,start
Naive Bayes,738,0.68,0.0,0.12,0.8,1253.48,0,0.0,1,0,0,0,0,0,start
Naive Bayes,739,0.57,0.0,0.13,0.7,1435.88,0,0.0,1,0,0,0,0,0,start
Naive Bayes,740,0.64,25.1,0.1,25.84,38.7,0,0.0,1,0,0,0,0,0,start
Naive Bayes,741,1.25,0.0,0.17,1.42,705.09,0,0.0,1,0,0,0,0,0,start
Naive Bayes,742,0.59,0.0,0.13,0.72,1390.5,0,0.0,1,0,0,0,0,0,start
Naive Bayes,743,0.74,0.0,0.12,0.87,1155.63,0,0.0,1,0,0,0,0,0,start
Naive Bayes,744,14.57,25.71,0.08,40.36,24.78,0,0.0,1,0,0,0,0,0,start
Naive Bayes,745,0.81,0.0,0.12,0.93,1072.26,0,0.0,1,0,0,0,0,0,start
Naive Bayes,746,0.55,0.0,0.12,0.67,1498.43,0,0.0,1,0,0,0,0,0,start
Naive Bayes,747,0.61,0.0,0.12,0.73,1369.93,0,0.0,1,0,0,0,0,0,start
Naive Bayes,748,0.68,25.94,0.08,26.7,37.46,0,0.0,1,0,0,0,0,0,start
Naive Bayes,749,1.77,0.0,0.12,1.89,528.2,0,0.0,1,0,0,0,0,0,start
Naive Bayes,750,0.59,0.0,0.12,0.71,1410.66,0,0.0,1,0,0,0,0,0,start
Naive Bayes,751,0.62,0.0,0.14,0.76,1309.85,0,0.0,1,0,0,0,0,0,start
Naive Bayes,752,0.89,26.54,0.08,27.51,36.35,0,0.0,1,0,0,0,0,0,start
Naive Bayes,753,1.04,0.0,0.13,1.16,860.66,0,0.0,1,0,0,0,0,0,start
Naive Bayes,754,0.98,0.0,0.11,1.09,913.59,0,0.0,1,0,0,0,0,0,start
Naive Bayes,755,0.56,0.0,0.11,0.67,1494.34,0,0.0,1,0,0,0,0,0,start
Naive Bayes,756,13.41,25.67,0.09,39.17,25.53,0,0.0,1,0,0,0,0,0,start
Naive Bayes,757,0.76,0.0,0.11,0.87,1147.49,0,0.0,1,0,0,0,0,0,start
Naive Bayes,758,0.64,0.0,0.12,0.76,1308.4,0,0.0,1,0,0,0,0,0,start
Naive Bayes,759,0.57,0.0,0.11,0.68,1471.74,0,0.0,1,0,0,0,0,0,start
Naive Bayes,760,0.71,25.52,0.11,26.34,37.97,0,0.0,1,0,0,0,0,0,start
Naive Bayes,761,0.78,0.0,0.12,0.9,1115.81,0,0.0,1,0,0,0,0,0,start
Naive Bayes,762,0.66,0.0,0.11,0.77,1299.36,0,0.0,1,0,0,0,0,0,start
Naive Bayes,763,0.58,0.0,0.13,0.71,1414.69,0,0.0,1,0,0,0,0,0,start
Naive Bayes,764,0.64,26.14,0.08,26.86,37.24,0,0.0,1,0,0,0,0,0,start
Naive Bayes,765,1.17,0.0,0.38,1.55,645.34,0,0.0,1,0,0,0,0,0,start
Naive Bayes,766,1.26,0.0,0.25,1.52,659.93,0,0.0,1,0,0,0,0,0,start
Naive Bayes,767,0.64,0.0,0.13,0.77,1301.6,0,0.0,1,0,0,0,0,0,start
Naive Bayes,768,10.98,26.84,0.08,37.9,26.39,0,0.0,1,0,0,0,0,0,start
Naive Bayes,769,0.86,0.0,0.12,0.99,1012.05,0,0.0,1,0,0,0,0,0,start
Naive Bayes,770,0.66,0.0,0.12,0.78,1277.89,0,0.0,1,0,0,0,0,0,start
Naive Bayes,771,0.57,0.0,0.11,0.69,1452.95,0,0.0,1,0,0,0,0,0,start
Naive Bayes,772,0.57,26.21,0.09,26.87,37.22,0,0.0,1,0,0,0,0,0,start
Naive Bayes,773,0.66,0.0,0.14,0.8,1243.11,0,0.0,1,0,0,0,0,0,start
Naive Bayes,774,0.63,0.0,0.14,0.77,1294.22,0,0.0,1,0,0,0,0,0,start
Naive Bayes,775,0.58,0.0,0.12,0.7,1429.75,0,0.0,1,0,0,0,0,0,start
Naive Bayes,776,0.82,26.05,0.08,26.95,37.11,0,0.0,1,0,0,0,0,0,start
Naive Bayes,777,0.68,0.0,0.13,0.81,1241.53,0,0.0,1,0,0,0,0,0,start
Naive Bayes,778,0.61,0.0,0.14,0.76,1319.07,0,0.0,1,0,0,0,0,0,start
Naive Bayes,779,0.99,0.0,0.12,1.11,903.18,0,0.0,1,0,0,0,0,0,start
Naive Bayes,780,10.87,26.16,0.08,37.11,26.95,0,0.0,1,0,0,0,0,0,start
Naive Bayes,781,1.04,0.0,0.15,1.19,841.66,0,0.0,1,0,0,0,0,0,start
Naive Bayes,782,0.66,0.0,0.17,0.83,1209.33,0,0.0,1,0,0,0,0,0,start
Naive Bayes,783,0.56,0.0,0.12,0.68,1460.72,0,0.0,1,0,0,0,0,0,start
Naive Bayes,784,0.77,27.01,0.08,27.85,35.9,0,0.0,1,0,0,0,0,0,start
Naive Bayes,785,0.76,0.0,0.13,0.89,1122.85,0,0.0,1,0,0,0,0,0,start
Naive Bayes,786,0.59,0.0,0.12,0.71,1412.84,0,0.0,1,0,0,0,0,0,start
Naive Bayes,787,0.57,0.0,0.14,0.71,1407.26,0,0.0,1,0,0,0,0,0,start
Naive Bayes,788,0.7,25.47,0.08,26.24,38.11,0,0.0,1,0,0,0,0,0,start
Naive Bayes,789,0.8,0.0,0.11,0.92,1089.97,0,0.0,1,0,0,0,0,0,start
Naive Bayes,790,0.59,0.0,0.1,0.69,1451.83,0,0.0,1,0,0,0,0,0,start
Naive Bayes,791,0.55,0.0,0.11,0.66,1513.04,0,0.0,1,0,0,0,0,0,start
Naive Bayes,792,10.8,26.16,0.11,37.07,26.97,0,0.0,1,0,0,0,0,0,start
Naive Bayes,793,0.67,0.0,0.12,0.8,1253.42,0,0.0,1,0,0,0,0,0,start
Naive Bayes,794,0.74,0.0,0.12,0.85,1171.98,0,0.0,1,0,0,0,0,0,start
Naive Bayes,795,0.75,0.0,0.12,0.88,1140.07,0,0.0,1,0,0,0,0,0,start
Naive Bayes,796,0.73,27.59,0.08,28.4,35.21,0,0.0,1,0,0,0,0,0,start
Naive Bayes,797,0.66,0.0,0.12,0.78,1283.54,0,0.0,1,0,0,0,0,0,start
Naive Bayes,798,0.61,0.0,0.11,0.73,1379.28,0,0.0,1,0,0,0,0,0,start
Naive Bayes,799,0.53,0.0,0.12,0.65,1543.2,0,0.0,1,0,0,0,0,0,start
Naive Bayes,800,0.68,26.74,0.09,27.51,36.35,0,0.0,1,0,0,0,0,0,start
Naive Bayes,801,0.67,0.0,0.11,0.79,1268.8,0,0.0,1,0,0,0,0,0,start
Naive Bayes,802,0.61,0.0,0.35,0.96,1038.72,0,0.0,1,0,0,0,0,0,start
Naive Bayes,803,0.53,0.0,0.11,0.64,1571.59,0,0.0,1,0,0,0,0,0,start
Naive Bayes,804,12.3,25.84,0.09,38.23,26.16,0,0.0,1,0,0,0,0,0,start
Naive Bayes,805,1.09,0.0,0.12,1.21,825.28,0,0.0,1,0,0,0,0,0,start
Naive Bayes,806,0.62,0.0,0.13,0.75,1332.43,0,0.0,1,0,0,0,0,0,start
Naive Bayes,807,0.57,0.0,0.11,0.68,1473.79,0,0.0,1,0,0,0,0,0,start
Naive Bayes,808,0.65,25.75,0.11,26.51,37.72,0,0.0,1,0,0,0,0,0,start
Naive Bayes,809,1.28,0.0,0.21,1.49,670.92,0,0.0,1,0,0,0,0,0,start
Naive Bayes,810,0.6,0.0,0.1,0.7,1427.26,0,0.0,1,0,0,0,0,0,start
Naive Bayes,811,0.56,0.0,0.1,0.66,1515.48,0,0.0,1,0,0,0,0,0,start
Naive Bayes,812,0.71,26.84,0.08,27.63,36.19,0,0.0,1,0,0,0,0,0,start
Naive Bayes,813,0.93,0.0,0.13,1.06,944.84,0,0.0,1,0,0,0,0,0,start
Naive Bayes,814,0.75,0.0,0.12,0.87,1149.35,0,0.0,1,0,0,0,0,0,start
Naive Bayes,815,1.13,0.0,0.12,1.25,799.01,0,0.0,1,0,0,0,0,0,start
