model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
KNN,1751,0.66,0.0,0.12,0.78,1289.0,0,0.0,1,0,0,0,0,0,end
KNN,1752,17.76,84.09,0.1,101.96,9.81,0,0.0,1,0,0,0,0,0,end
KNN,1753,0.95,0.0,0.16,1.11,904.2,0,0.0,1,0,0,0,0,0,end
KNN,1754,0.78,0.0,0.13,0.91,1093.87,0,0.0,1,0,0,0,0,0,end
KNN,1755,0.78,0.0,0.14,0.91,1092.95,0,0.0,1,0,0,0,0,0,end
KNN,1756,0.66,83.25,0.09,84.0,11.9,0,0.0,1,0,0,0,0,0,end
KNN,1757,1.06,0.0,0.14,1.2,835.76,0,0.0,1,0,0,0,0,0,end
KNN,1758,0.72,0.0,0.12,0.84,1185.3,0,0.0,1,0,0,0,0,0,end
KNN,1759,0.75,0.0,0.13,0.87,1147.25,0,0.0,1,0,0,0,0,0,end
KNN,1760,0.7,83.48,0.09,84.28,11.87,0,0.0,1,0,0,0,0,0,end
KNN,1761,1.07,0.0,0.13,1.2,835.47,0,0.0,1,0,0,0,0,0,end
KNN,1762,0.79,0.0,0.14,0.93,1076.45,0,0.0,1,0,0,0,0,0,end
KNN,1763,0.73,0.0,0.13,0.86,1160.17,0,0.0,1,0,0,0,0,0,end
KNN,1764,20.29,87.47,0.09,107.85,9.27,0,0.0,1,0,0,0,0,0,end
KNN,1765,0.99,0.0,0.14,1.12,890.31,0,0.0,1,0,0,0,0,0,end
KNN,1766,0.91,0.0,0.16,1.07,932.67,0,0.0,1,0,0,0,0,0,end
KNN,1767,0.63,0.0,0.13,0.77,1305.17,0,0.0,1,0,0,0,0,0,end
KNN,1768,0.8,87.72,0.1,88.62,11.28,0,0.0,1,0,0,0,0,0,end
KNN,1769,0.98,0.0,0.12,1.1,909.63,0,0.0,1,0,0,0,0,0,end
KNN,1770,0.72,0.0,0.12,0.84,1185.53,0,0.0,1,0,0,0,0,0,end
KNN,1771,1.57,0.0,0.13,1.7,589.91,0,0.0,1,0,0,0,0,0,end
KNN,1772,8.75,89.2,0.09,98.05,10.2,0,0.0,1,0,0,0,0,0,end
KNN,1773,1.01,0.0,0.15,1.16,860.97,0,0.0,1,0,0,0,0,0,end
KNN,1774,0.77,0.0,0.12,0.88,1130.25,0,0.0,1,0,0,0,0,0,end
KNN,1775,0.8,0.0,0.12,0.92,1088.13,0,0.0,1,0,0,0,0,0,end
KNN,1776,17.76,86.74,0.09,104.59,9.56,0,0.0,1,0,0,0,0,0,end
KNN,1777,1.02,0.0,0.14,1.16,861.58,0,0.0,1,0,0,0,0,0,end
KNN,1778,0.77,0.0,0.15,0.92,1090.58,0,0.0,1,0,0,0,0,0,end
KNN,1779,0.87,0.0,0.15,1.02,978.87,0,0.0,1,0,0,0,0,0,end
KNN,1780,0.78,97.91,0.1,98.8,10.12,0,0.0,1,0,0,0,0,0,end
KNN,1781,1.02,0.0,0.18,1.21,828.91,0,0.0,1,0,0,0,0,0,end
KNN,1782,1.03,0.0,0.17,1.2,831.85,0,0.0,1,0,0,0,0,0,end
KNN,1783,0.96,0.0,0.15,1.11,900.0,0,0.0,1,0,0,0,0,0,end
KNN,1784,0.76,102.02,0.09,102.86,9.72,0,0.0,1,0,0,0,0,0,end
KNN,1785,0.86,0.0,0.14,1.01,994.73,0,0.0,1,0,0,0,0,0,end
KNN,1786,0.82,0.0,0.12,0.94,1063.05,0,0.0,1,0,0,0,0,0,end
KNN,1787,0.63,0.0,0.28,0.91,1095.17,0,0.0,1,0,0,0,0,0,end
KNN,1788,18.85,89.97,0.1,108.92,9.18,0,0.0,1,0,0,0,0,0,end
KNN,1789,0.81,0.0,0.15,0.96,1038.36,0,0.0,1,0,0,0,0,0,end
KNN,1790,1.01,0.0,0.18,1.2,834.98,0,0.0,1,0,0,0,0,0,end
KNN,1791,0.71,0.0,0.13,0.84,1195.25,0,0.0,1,0,0,0,0,0,end
KNN,1792,0.77,87.52,0.09,88.38,11.31,0,0.0,1,0,0,0,0,0,end
KNN,1793,1.04,0.0,0.14,1.18,846.45,0,0.0,1,0,0,0,0,0,end
KNN,1794,1.0,0.0,0.13,1.13,883.75,0,0.0,1,0,0,0,0,0,end
KNN,1795,0.69,0.0,0.12,0.82,1225.89,0,0.0,1,0,0,0,0,0,end
KNN,1796,2.68,87.18,0.12,89.98,11.11,0,0.0,1,0,0,0,0,0,end
KNN,1797,0.99,0.0,0.13,1.12,890.0,0,0.0,1,0,0,0,0,0,end
KNN,1798,0.87,0.0,0.13,1.0,1000.78,0,0.0,1,0,0,0,0,0,end
KNN,1799,3.37,0.0,0.13,3.5,285.44,0,0.0,1,0,0,0,0,0,end
KNN,1800,15.6,85.29,0.09,100.97,9.9,0,0.0,1,0,0,0,0,0,end
KNN,1801,0.98,0.0,0.14,1.11,899.54,0,0.0,1,0,0,0,0,0,end
KNN,1802,0.82,0.0,0.14,0.96,1045.01,0,0.0,1,0,0,0,0,0,end
KNN,1803,0.79,0.0,0.13,0.92,1082.01,0,0.0,1,0,0,0,0,0,end
KNN,1804,0.79,87.89,0.08,88.77,11.27,0,0.0,1,0,0,0,0,0,end
KNN,1805,1.16,0.0,0.13,1.3,769.35,0,0.0,1,0,0,0,0,0,end
KNN,1806,0.95,0.0,0.16,1.12,896.53,0,0.0,1,0,0,0,0,0,end
KNN,1807,0.82,0.0,0.11,0.94,1068.69,0,0.0,1,0,0,0,0,0,end
KNN,1808,1.02,90.94,0.09,92.06,10.86,0,0.0,1,0,0,0,0,0,end
KNN,1809,0.95,0.0,0.13,1.08,924.81,0,0.0,1,0,0,0,0,0,end
KNN,1810,0.84,0.0,0.13,0.97,1032.87,0,0.0,1,0,0,0,0,0,end
KNN,1811,0.86,0.0,0.13,0.99,1009.16,0,0.0,1,0,0,0,0,0,end
KNN,1812,18.54,88.13,0.11,106.78,9.36,0,0.0,1,0,0,0,0,0,end
KNN,1813,0.85,0.0,0.14,0.99,1008.12,0,0.0,1,0,0,0,0,0,end
KNN,1814,0.9,0.0,0.13,1.03,970.74,0,0.0,1,0,0,0,0,0,end
KNN,1815,1.58,0.0,0.13,1.71,585.81,0,0.0,1,0,0,0,0,0,end
KNN,1816,1.4,86.27,0.09,87.76,11.39,0,0.0,1,0,0,0,0,0,end
KNN,1817,0.9,0.0,0.14,1.04,962.16,0,0.0,1,0,0,0,0,0,end
KNN,1818,0.92,0.0,0.14,1.05,948.49,0,0.0,1,0,0,0,0,0,end
KNN,1819,0.97,0.0,0.13,1.11,904.38,0,0.0,1,0,0,0,0,0,end
KNN,1820,0.7,87.52,0.12,88.34,11.32,0,0.0,1,0,0,0,0,0,end
KNN,1821,1.14,0.0,0.14,1.28,778.86,0,0.0,1,0,0,0,0,0,end
KNN,1822,0.99,0.0,0.13,1.12,893.14,0,0.0,1,0,0,0,0,0,end
KNN,1823,0.69,0.0,0.14,0.83,1207.56,0,0.0,1,0,0,0,0,0,end
KNN,1824,19.08,88.1,0.09,107.27,9.32,0,0.0,1,0,0,0,0,0,end
KNN,1825,0.92,0.0,0.14,1.06,942.27,0,0.0,1,0,0,0,0,0,end
KNN,1826,0.77,0.0,0.12,0.89,1127.73,0,0.0,1,0,0,0,0,0,end
KNN,1827,0.74,0.0,0.13,0.87,1155.65,0,0.0,1,0,0,0,0,0,end
KNN,1828,0.66,86.47,0.12,87.25,11.46,0,0.0,1,0,0,0,0,0,end
KNN,1829,0.89,0.0,0.13,1.02,980.43,0,0.0,1,0,0,0,0,0,end
KNN,1830,0.8,0.0,0.13,0.93,1079.85,0,0.0,1,0,0,0,0,0,end
KNN,1831,0.85,0.0,0.15,1.0,1004.89,0,0.0,1,0,0,0,0,0,end
KNN,1832,2.95,89.1,0.14,92.18,10.85,0,0.0,1,0,0,0,0,0,end
KNN,1833,0.92,0.0,0.18,1.09,913.92,0,0.0,1,0,0,0,0,0,end
KNN,1834,0.66,0.0,0.11,0.77,1301.7,0,0.0,1,0,0,0,0,0,end
KNN,1835,0.66,0.0,0.13,0.79,1268.76,0,0.0,1,0,0,0,0,0,end
KNN,1836,19.56,85.66,0.12,105.34,9.49,0,0.0,1,0,0,0,0,0,end
KNN,1837,0.92,0.0,0.13,1.05,951.63,0,0.0,1,0,0,0,0,0,end
KNN,1838,0.77,0.0,0.33,1.11,904.33,0,0.0,1,0,0,0,0,0,end
KNN,1839,0.67,0.0,0.13,0.8,1245.16,0,0.0,1,0,0,0,0,0,end
KNN,1840,0.66,85.89,0.33,86.87,11.51,0,0.0,1,0,0,0,0,0,end
KNN,1841,0.82,0.0,0.12,0.94,1064.35,0,0.0,1,0,0,0,0,0,end
KNN,1842,0.87,0.0,0.12,0.99,1008.52,0,0.0,1,0,0,0,0,0,end
KNN,1843,0.72,0.0,0.29,1.01,988.83,0,0.0,1,0,0,0,0,0,end
KNN,1844,0.89,88.45,0.09,89.43,11.18,0,0.0,1,0,0,0,0,0,end
KNN,1845,0.92,0.0,0.13,1.05,948.64,0,0.0,1,0,0,0,0,0,end
KNN,1846,0.78,0.0,0.13,0.9,1105.32,0,0.0,1,0,0,0,0,0,end
KNN,1847,0.65,0.0,0.12,0.77,1297.0,0,0.0,1,0,0,0,0,0,end
KNN,1848,20.04,90.99,0.1,111.14,9.0,0,0.0,1,0,0,0,0,0,end
KNN,1849,0.93,0.0,0.16,1.1,912.72,0,0.0,1,0,0,0,0,0,end
KNN,1850,0.83,0.0,0.14,0.97,1027.98,0,0.0,1,0,0,0,0,0,end
KNN,1851,0.86,0.0,0.15,1.01,993.7,0,0.0,1,0,0,0,0,0,end
KNN,1852,0.72,85.93,0.09,86.74,11.53,0,0.0,1,0,0,0,0,0,end
KNN,1853,0.97,0.0,0.14,1.11,903.93,0,0.0,1,0,0,0,0,0,end
KNN,1854,0.81,0.0,0.13,0.94,1065.78,0,0.0,1,0,0,0,0,0,end
KNN,1855,0.69,0.0,0.12,0.81,1240.75,0,0.0,1,0,0,0,0,0,end
KNN,1856,0.67,84.58,0.11,85.37,11.71,0,0.0,1,0,0,0,0,0,end
KNN,1857,0.95,0.0,0.13,1.07,933.0,0,0.0,1,0,0,0,0,0,end
KNN,1858,0.88,0.0,0.12,1.0,997.81,0,0.0,1,0,0,0,0,0,end
KNN,1859,0.65,0.0,0.11,0.76,1314.47,0,0.0,1,0,0,0,0,0,end
KNN,1860,21.09,86.66,0.09,107.84,9.27,0,0.0,1,0,0,0,0,0,end
KNN,1861,0.82,0.0,0.14,0.96,1045.72,0,0.0,1,0,0,0,0,0,end
KNN,1862,0.8,0.0,0.13,0.94,1068.13,0,0.0,1,0,0,0,0,0,end
KNN,1863,0.64,0.0,0.11,0.76,1318.66,0,0.0,1,0,0,0,0,0,end
KNN,1864,0.7,86.46,0.12,87.27,11.46,0,0.0,1,0,0,0,0,0,end
KNN,1865,0.87,0.0,0.14,1.01,986.9,0,0.0,1,0,0,0,0,0,end
KNN,1866,0.75,0.0,0.13,0.88,1136.91,0,0.0,1,0,0,0,0,0,end
KNN,1867,0.72,0.0,0.13,0.85,1177.39,0,0.0,1,0,0,0,0,0,end
KNN,1868,0.81,89.26,0.11,90.18,11.09,0,0.0,1,0,0,0,0,0,end
KNN,1869,1.2,0.0,0.13,1.33,753.95,0,0.0,1,0,0,0,0,0,end
KNN,1870,0.9,0.0,0.15,1.05,950.71,0,0.0,1,0,0,0,0,0,end
KNN,1871,0.73,0.0,0.11,0.84,1192.79,0,0.0,1,0,0,0,0,0,end
KNN,1872,20.6,86.04,0.09,106.73,9.37,0,0.0,1,0,0,0,0,0,end
KNN,1873,0.98,0.0,0.15,1.13,884.45,0,0.0,1,0,0,0,0,0,end
KNN,1874,0.84,0.0,0.24,1.08,925.48,0,0.0,1,0,0,0,0,0,end
KNN,1875,0.75,0.0,0.13,0.88,1135.36,0,0.0,1,0,0,0,0,0,end
KNN,1876,0.92,90.31,0.11,91.34,10.95,0,0.0,1,0,0,0,0,0,end
KNN,1877,1.06,0.0,0.15,1.21,827.14,0,0.0,1,0,0,0,0,0,end
KNN,1878,0.86,0.0,0.15,1.02,982.69,0,0.0,1,0,0,0,0,0,end
KNN,1879,0.86,0.0,0.18,1.04,959.78,0,0.0,1,0,0,0,0,0,end
KNN,1880,0.82,97.84,0.09,98.74,10.13,0,0.0,1,0,0,0,0,0,end
KNN,1881,1.03,0.0,0.13,1.17,856.22,0,0.0,1,0,0,0,0,0,end
KNN,1882,0.89,0.0,0.12,1.02,985.22,0,0.0,1,0,0,0,0,0,end
KNN,1883,0.69,0.0,0.12,0.82,1223.69,0,0.0,1,0,0,0,0,0,end
KNN,1884,18.88,86.09,0.09,105.06,9.52,0,0.0,1,0,0,0,0,0,end
KNN,1885,4.01,0.0,0.14,4.15,240.78,0,0.0,1,0,0,0,0,0,end
KNN,1886,0.77,0.0,0.15,0.92,1091.15,0,0.0,1,0,0,0,0,0,end
KNN,1887,0.78,0.0,0.18,0.96,1043.29,0,0.0,1,0,0,0,0,0,end
KNN,1888,0.74,117.47,0.1,118.3,8.45,0,0.0,1,0,0,0,0,0,end
KNN,1889,0.94,0.0,0.13,1.07,936.22,0,0.0,1,0,0,0,0,0,end
KNN,1890,0.93,0.0,0.12,1.05,952.82,0,0.0,1,0,0,0,0,0,end
KNN,1891,0.73,0.0,0.13,0.86,1168.37,0,0.0,1,0,0,0,0,0,end
KNN,1892,0.68,83.48,0.09,84.26,11.87,0,0.0,1,0,0,0,0,0,end
KNN,1893,1.08,0.0,0.14,1.22,817.89,0,0.0,1,0,0,0,0,0,end
KNN,1894,0.74,0.0,0.15,0.89,1120.3,0,0.0,1,0,0,0,0,0,end
KNN,1895,0.7,0.0,0.13,0.83,1210.1,0,0.0,1,0,0,0,0,0,end
KNN,1896,19.52,85.12,0.09,104.73,9.55,0,0.0,1,0,0,0,0,0,end
KNN,1897,0.87,0.0,0.12,0.99,1007.21,0,0.0,1,0,0,0,0,0,end
KNN,1898,0.82,0.0,0.13,0.95,1051.34,0,0.0,1,0,0,0,0,0,end
KNN,1899,0.78,0.0,0.13,0.92,1088.87,0,0.0,1,0,0,0,0,0,end
KNN,1900,0.79,88.39,0.09,89.27,11.2,0,0.0,1,0,0,0,0,0,end
KNN,1901,0.88,0.0,0.13,1.01,990.73,0,0.0,1,0,0,0,0,0,end
KNN,1902,0.92,0.0,0.13,1.05,953.76,0,0.0,1,0,0,0,0,0,end
KNN,1903,0.75,0.0,0.16,0.91,1096.17,0,0.0,1,0,0,0,0,0,end
KNN,1904,0.65,89.81,0.1,90.56,11.04,0,0.0,1,0,0,0,0,0,end
KNN,1905,0.99,0.0,0.14,1.13,888.67,0,0.0,1,0,0,0,0,0,end
KNN,1906,0.75,0.0,0.13,0.88,1132.75,0,0.0,1,0,0,0,0,0,end
KNN,1907,0.75,0.0,0.12,0.87,1148.27,0,0.0,1,0,0,0,0,0,end
KNN,1908,18.25,86.45,0.09,104.78,9.54,0,0.0,1,0,0,0,0,0,end
KNN,1909,0.84,0.0,0.15,0.99,1015.07,0,0.0,1,0,0,0,0,0,end
KNN,1910,0.84,0.0,0.13,0.98,1025.37,0,0.0,1,0,0,0,0,0,end
KNN,1911,0.81,0.0,0.15,0.96,1036.44,0,0.0,1,0,0,0,0,0,end
KNN,1912,0.77,87.33,0.12,88.22,11.34,0,0.0,1,0,0,0,0,0,end
KNN,1913,0.87,0.0,0.13,1.0,996.25,0,0.0,1,0,0,0,0,0,end
KNN,1914,0.8,0.0,0.15,0.95,1050.5,0,0.0,1,0,0,0,0,0,end
KNN,1915,0.74,0.0,0.13,0.87,1152.42,0,0.0,1,0,0,0,0,0,end
KNN,1916,0.86,86.82,0.09,87.77,11.39,0,0.0,1,0,0,0,0,0,end
KNN,1917,1.07,0.0,0.13,1.21,826.39,0,0.0,1,0,0,0,0,0,end
KNN,1918,0.92,0.0,0.13,1.05,953.93,0,0.0,1,0,0,0,0,0,end
KNN,1919,0.78,0.0,0.12,0.9,1117.32,0,0.0,1,0,0,0,0,0,end
KNN,1920,16.99,84.89,0.09,101.96,9.81,0,0.0,1,0,0,0,0,0,end
KNN,1921,0.88,0.0,0.15,1.02,977.09,0,0.0,1,0,0,0,0,0,end
KNN,1922,0.9,0.0,0.13,1.03,970.89,0,0.0,1,0,0,0,0,0,end
KNN,1923,0.7,0.0,0.16,0.87,1154.86,0,0.0,1,0,0,0,0,0,end
KNN,1924,0.89,88.4,0.09,89.38,11.19,0,0.0,1,0,0,0,0,0,end
KNN,1925,0.87,0.0,0.14,1.0,995.39,0,0.0,1,0,0,0,0,0,end
KNN,1926,0.76,0.0,0.12,0.88,1132.87,0,0.0,1,0,0,0,0,0,end
KNN,1927,0.76,0.0,0.13,0.88,1129.98,0,0.0,1,0,0,0,0,0,end
KNN,1928,0.68,89.52,0.09,90.29,11.08,0,0.0,1,0,0,0,0,0,end
KNN,1929,1.07,0.0,0.13,1.21,827.51,0,0.0,1,0,0,0,0,0,end
KNN,1930,0.71,0.0,0.14,0.85,1181.39,0,0.0,1,0,0,0,0,0,end
KNN,1931,0.65,0.0,0.12,0.77,1301.03,0,0.0,1,0,0,0,0,0,end
KNN,1932,21.51,86.4,0.09,108.01,9.26,0,0.0,1,0,0,0,0,0,end
KNN,1933,0.93,0.0,0.14,1.07,934.35,0,0.0,1,0,0,0,0,0,end
KNN,1934,0.77,0.0,0.14,0.91,1095.9,0,0.0,1,0,0,0,0,0,end
KNN,1935,0.75,0.0,0.15,0.9,1113.89,0,0.0,1,0,0,0,0,0,end
KNN,1936,0.71,88.43,0.09,89.23,11.21,0,0.0,1,0,0,0,0,0,end
KNN,1937,0.89,0.0,0.14,1.03,970.31,0,0.0,1,0,0,0,0,0,end
KNN,1938,0.76,0.0,0.12,0.88,1131.11,0,0.0,1,0,0,0,0,0,end
KNN,1939,0.75,0.0,0.12,0.88,1140.54,0,0.0,1,0,0,0,0,0,end
KNN,1940,0.86,88.83,0.1,89.78,11.14,0,0.0,1,0,0,0,0,0,end
KNN,1941,0.99,0.0,0.13,1.12,892.98,0,0.0,1,0,0,0,0,0,end
KNN,1942,0.92,0.0,0.13,1.06,945.48,0,0.0,1,0,0,0,0,0,end
KNN,1943,0.73,0.0,0.11,0.84,1188.45,0,0.0,1,0,0,0,0,0,end
KNN,1944,21.12,89.51,0.1,110.73,9.03,0,0.0,1,0,0,0,0,0,end
KNN,1945,0.88,0.0,0.13,1.01,987.12,0,0.0,1,0,0,0,0,0,end
KNN,1946,0.85,0.0,0.13,0.99,1011.84,0,0.0,1,0,0,0,0,0,end
KNN,1947,0.78,0.0,0.13,0.91,1100.25,0,0.0,1,0,0,0,0,0,end
KNN,1948,0.77,88.79,0.09,89.66,11.15,0,0.0,1,0,0,0,0,0,end
KNN,1949,0.98,0.0,0.14,1.12,890.93,0,0.0,1,0,0,0,0,0,end
KNN,1950,0.81,0.0,0.12,0.93,1078.96,0,0.0,1,0,0,0,0,0,end
KNN,1951,0.8,0.0,0.12,0.93,1076.75,0,0.0,1,0,0,0,0,0,end
KNN,1952,0.7,85.21,0.11,86.02,11.63,0,0.0,1,0,0,0,0,0,end
KNN,1953,0.85,0.0,0.16,1.01,990.55,0,0.0,1,0,0,0,0,0,end
KNN,1954,0.86,0.0,0.12,0.98,1019.88,0,0.0,1,0,0,0,0,0,end
KNN,1955,0.62,0.0,0.12,0.74,1355.8,0,0.0,1,0,0,0,0,0,end
KNN,1956,18.88,87.97,0.11,106.96,9.35,0,0.0,1,0,0,0,0,0,end
KNN,1957,0.86,0.0,0.14,1.0,995.91,0,0.0,1,0,0,0,0,0,end
KNN,1958,0.84,0.0,0.13,0.97,1030.65,0,0.0,1,0,0,0,0,0,end
KNN,1959,0.66,0.0,0.12,0.78,1278.83,0,0.0,1,0,0,0,0,0,end
KNN,1960,0.76,87.89,0.09,88.74,11.27,0,0.0,1,0,0,0,0,0,end
KNN,1961,0.83,0.0,0.15,0.98,1023.52,0,0.0,1,0,0,0,0,0,end
KNN,1962,0.75,0.0,0.12,0.87,1151.5,0,0.0,1,0,0,0,0,0,end
KNN,1963,0.77,0.0,0.13,0.9,1116.63,0,0.0,1,0,0,0,0,0,end
KNN,1964,0.78,84.31,0.09,85.18,11.74,0,0.0,1,0,0,0,0,0,end
KNN,1965,1.05,0.0,0.13,1.18,846.89,0,0.0,1,0,0,0,0,0,end
KNN,1966,0.74,0.0,0.12,0.87,1154.89,0,0.0,1,0,0,0,0,0,end
KNN,1967,0.86,0.0,0.12,0.98,1021.42,0,0.0,1,0,0,0,0,0,end
KNN,1968,17.35,88.2,0.09,105.63,9.47,0,0.0,1,0,0,0,0,0,end
KNN,1969,0.68,0.0,0.15,0.84,1193.93,0,0.0,1,0,0,0,0,0,end
KNN,1970,1.04,0.0,0.14,1.17,851.56,0,0.0,1,0,0,0,0,0,end
KNN,1971,0.79,0.0,0.13,0.92,1084.99,0,0.0,1,0,0,0,0,0,end
KNN,1972,0.77,83.11,0.09,83.96,11.91,0,0.0,1,0,0,0,0,0,end
KNN,1973,0.94,0.0,0.15,1.08,924.15,0,0.0,1,0,0,0,0,0,end
KNN,1974,0.61,0.0,0.12,0.73,1366.6,0,0.0,1,0,0,0,0,0,end
KNN,1975,0.71,0.0,0.12,0.83,1197.88,0,0.0,1,0,0,0,0,0,end
KNN,1976,0.83,81.16,0.09,82.08,12.18,0,0.0,1,0,0,0,0,0,end
KNN,1977,1.16,0.0,0.15,1.32,759.9,0,0.0,1,0,0,0,0,0,end
KNN,1978,0.84,0.0,0.14,0.99,1012.79,0,0.0,1,0,0,0,0,0,end
KNN,1979,0.78,0.0,0.14,0.92,1084.5,0,0.0,1,0,0,0,0,0,end
KNN,1980,17.1,85.21,0.09,102.4,9.77,0,0.0,1,0,0,0,0,0,end
KNN,1981,0.94,0.0,0.16,1.1,909.57,0,0.0,1,0,0,0,0,0,end
KNN,1982,0.83,0.0,0.12,0.95,1054.03,0,0.0,1,0,0,0,0,0,end
KNN,1983,0.77,0.0,0.12,0.89,1123.93,0,0.0,1,0,0,0,0,0,end
KNN,1984,0.81,87.64,0.09,88.53,11.3,0,0.0,1,0,0,0,0,0,end
KNN,1985,0.83,0.0,0.13,0.97,1031.75,0,0.0,1,0,0,0,0,0,end
KNN,1986,0.69,0.0,0.12,0.81,1232.22,0,0.0,1,0,0,0,0,0,end
KNN,1987,0.69,0.0,0.12,0.81,1231.92,0,0.0,1,0,0,0,0,0,end
KNN,1988,0.73,84.58,0.09,85.4,11.71,0,0.0,1,0,0,0,0,0,end
KNN,1989,1.02,0.0,0.13,1.15,868.25,0,0.0,1,0,0,0,0,0,end
KNN,1990,0.87,0.0,0.13,1.0,1001.63,0,0.0,1,0,0,0,0,0,end
KNN,1991,0.77,0.0,0.11,0.88,1136.02,0,0.0,1,0,0,0,0,0,end
KNN,1992,21.14,85.25,0.09,106.48,9.39,0,0.0,1,0,0,0,0,0,end
KNN,1993,1.03,0.0,0.13,1.16,858.81,0,0.0,1,0,0,0,0,0,end
KNN,1994,0.74,0.0,0.13,0.87,1144.49,0,0.0,1,0,0,0,0,0,end
KNN,1995,0.71,0.0,0.13,0.84,1193.73,0,0.0,1,0,0,0,0,0,end
KNN,1996,0.72,86.34,0.09,87.15,11.47,0,0.0,1,0,0,0,0,0,end
KNN,1997,0.81,0.0,0.14,0.95,1052.83,0,0.0,1,0,0,0,0,0,end
KNN,1998,0.9,0.0,0.14,1.04,958.63,0,0.0,1,0,0,0,0,0,end
KNN,1999,0.7,0.0,0.13,0.82,1213.2,0,0.0,1,0,0,0,0,0,end
KNN,2000,0.72,83.35,0.09,84.16,11.88,0,0.0,1,0,0,0,0,0,end
KNN,2001,1.05,0.0,0.13,1.18,849.94,0,0.0,1,0,0,0,0,0,end
KNN,2002,0.83,0.0,0.12,0.95,1053.93,0,0.0,1,0,0,0,0,0,end
KNN,2003,1.01,0.0,0.14,1.16,863.59,0,0.0,1,0,0,0,0,0,end
KNN,2004,16.18,85.55,0.11,101.84,9.82,0,0.0,1,0,0,0,0,0,end
KNN,2005,1.12,0.0,0.32,1.44,694.84,0,0.0,1,0,0,0,0,0,end
KNN,2006,0.75,0.0,0.12,0.88,1138.11,0,0.0,1,0,0,0,0,0,end
KNN,2007,0.67,0.0,0.13,0.8,1257.34,0,0.0,1,0,0,0,0,0,end
KNN,2008,0.75,83.52,0.11,84.38,11.85,0,0.0,1,0,0,0,0,0,end
KNN,2009,0.83,0.0,0.13,0.96,1039.07,0,0.0,1,0,0,0,0,0,end
KNN,2010,1.43,0.0,0.15,1.58,633.37,0,0.0,1,0,0,0,0,0,end
KNN,2011,0.65,0.0,0.12,0.77,1302.53,0,0.0,1,0,0,0,0,0,end
KNN,2012,0.69,85.21,0.11,86.0,11.63,0,0.0,1,0,0,0,0,0,end
KNN,2013,1.11,0.0,0.14,1.25,797.35,0,0.0,1,0,0,0,0,0,end
KNN,2014,0.73,0.0,0.12,0.85,1178.57,0,0.0,1,0,0,0,0,0,end
KNN,2015,0.57,0.0,0.12,0.69,1445.82,0,0.0,1,0,0,0,0,0,end
KNN,2016,21.9,84.86,0.09,106.85,9.36,0,0.0,1,0,0,0,0,0,end
KNN,2017,0.94,0.0,0.14,1.08,928.44,0,0.0,1,0,0,0,0,0,end
KNN,2018,0.76,0.0,0.14,0.9,1114.38,0,0.0,1,0,0,0,0,0,end
KNN,2019,0.71,0.0,0.14,0.85,1175.45,0,0.0,1,0,0,0,0,0,end
KNN,2020,0.69,81.99,0.09,82.77,12.08,0,0.0,1,0,0,0,0,0,end
KNN,2021,0.88,0.0,0.14,1.03,973.33,0,0.0,1,0,0,0,0,0,end
KNN,2022,0.86,0.0,0.13,0.99,1010.16,0,0.0,1,0,0,0,0,0,end
KNN,2023,0.85,0.0,0.2,1.05,948.28,0,0.0,1,0,0,0,0,0,end
KNN,2024,0.73,83.33,0.09,84.16,11.88,0,0.0,1,0,0,0,0,0,end
KNN,2025,1.02,0.0,0.13,1.15,870.11,0,0.0,1,0,0,0,0,0,end
KNN,2026,0.87,0.0,0.12,0.99,1005.25,0,0.0,1,0,0,0,0,0,end
KNN,2027,0.79,0.0,0.11,0.9,1111.06,0,0.0,1,0,0,0,0,0,end
KNN,2028,17.04,86.36,0.11,103.51,9.66,0,0.0,1,0,0,0,0,0,end
KNN,2029,0.99,0.0,0.14,1.13,884.86,0,0.0,1,0,0,0,0,0,end
KNN,2030,0.91,0.0,0.16,1.07,935.37,0,0.0,1,0,0,0,0,0,end
KNN,2031,0.71,0.0,0.13,0.85,1177.11,0,0.0,1,0,0,0,0,0,end
KNN,2032,0.76,86.88,0.12,87.76,11.4,0,0.0,1,0,0,0,0,0,end
KNN,2033,1.08,0.0,0.14,1.22,822.25,0,0.0,1,0,0,0,0,0,end
KNN,2034,0.79,0.0,0.14,0.93,1078.63,0,0.0,1,0,0,0,0,0,end
KNN,2035,0.71,0.0,0.14,0.84,1187.73,0,0.0,1,0,0,0,0,0,end
KNN,2036,0.74,94.68,0.09,95.51,10.47,0,0.0,1,0,0,0,0,0,end
KNN,2037,0.92,0.0,0.14,1.05,949.74,0,0.0,1,0,0,0,0,0,end
KNN,2038,0.7,0.0,0.11,0.8,1242.39,0,0.0,1,0,0,0,0,0,end
KNN,2039,0.66,0.0,0.14,0.79,1260.93,0,0.0,1,0,0,0,0,0,end
KNN,2040,20.81,83.34,0.09,104.25,9.59,0,0.0,1,0,0,0,0,0,end
KNN,2041,0.8,0.0,0.14,0.95,1055.78,0,0.0,1,0,0,0,0,0,end
KNN,2042,0.75,0.0,0.14,0.89,1118.9,0,0.0,1,0,0,0,0,0,end
KNN,2043,0.69,0.0,0.15,0.84,1191.08,0,0.0,1,0,0,0,0,0,end
