model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
ANN (MLP),1882,1.34,0.0,0.21,1.55,643.63,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1883,0.69,0.0,0.11,0.8,1243.43,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1884,13.7,28.35,0.09,42.15,23.72,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1885,0.93,0.0,0.13,1.06,944.29,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1886,0.73,0.0,0.13,0.86,1168.78,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1887,0.64,0.0,0.11,0.74,1348.02,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1888,0.67,28.76,0.08,29.5,33.89,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1889,0.74,0.0,0.12,0.86,1159.75,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1890,0.71,0.0,0.14,0.85,1181.85,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1891,0.75,0.0,0.1,0.86,1165.29,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1892,0.72,29.16,0.09,29.97,33.37,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1893,0.82,0.0,0.12,0.93,1072.96,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1894,0.9,0.0,0.11,1.01,986.38,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1895,0.9,0.0,0.12,1.02,981.67,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1896,12.41,28.42,0.09,40.92,24.44,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1897,0.78,0.0,0.12,0.91,1101.6,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1898,0.72,0.0,0.11,0.84,1190.78,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1899,0.65,0.0,0.29,0.95,1055.88,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1900,0.72,28.9,0.09,29.71,33.66,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1901,0.77,0.0,0.11,0.88,1138.03,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1902,0.8,0.0,0.11,0.91,1099.44,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1903,0.65,0.0,0.12,0.77,1292.85,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1904,0.82,28.86,0.09,29.77,33.59,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1905,0.8,0.0,0.12,0.92,1088.46,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1906,0.8,0.0,0.33,1.13,882.86,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1907,0.71,0.0,0.1,0.81,1231.18,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1908,14.23,28.65,0.09,42.97,23.27,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1909,0.89,0.0,0.15,1.04,961.7,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1910,0.77,0.0,0.21,0.98,1015.68,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1911,0.65,0.0,0.13,0.78,1276.99,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1912,0.67,28.72,0.09,29.48,33.92,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1913,0.74,0.0,0.11,0.85,1171.04,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1914,0.61,0.0,0.12,0.73,1373.58,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1915,0.63,0.0,0.13,0.76,1322.62,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1916,0.86,28.51,0.09,29.45,33.95,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1917,0.83,0.0,0.13,0.96,1044.45,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1918,0.7,0.0,0.1,0.8,1242.85,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1919,0.83,0.0,0.12,0.95,1050.5,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1920,13.7,28.89,0.09,42.68,23.43,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1921,1.18,0.0,0.12,1.3,770.38,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1922,0.81,0.0,0.12,0.93,1071.02,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1923,0.91,0.0,0.13,1.05,955.49,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1924,0.72,29.07,0.09,29.88,33.46,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1925,0.8,0.0,0.14,0.94,1068.88,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1926,0.76,0.0,0.13,0.89,1127.4,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1927,0.57,0.0,0.13,0.7,1424.19,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1928,0.95,28.6,0.09,29.64,33.74,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1929,0.82,0.0,0.12,0.94,1061.26,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1930,0.73,0.0,0.11,0.85,1179.09,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1931,0.53,0.0,0.1,0.64,1573.08,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1932,15.39,29.56,0.12,45.06,22.19,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1933,0.87,0.0,0.13,1.0,1004.77,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1934,0.82,0.0,0.13,0.95,1047.5,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1935,0.8,0.0,0.14,0.94,1061.64,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1936,0.87,32.14,0.09,33.1,30.21,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1937,0.92,0.0,0.12,1.03,968.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1938,0.74,0.0,0.12,0.86,1161.94,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1939,0.79,0.0,0.14,0.92,1083.47,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1940,0.68,28.66,0.09,29.43,33.98,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1941,0.82,0.0,0.12,0.94,1059.57,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1942,0.68,0.0,0.11,0.79,1267.67,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1943,0.74,0.0,0.11,0.86,1169.37,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1944,17.69,28.61,0.08,46.38,21.56,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1945,0.86,0.0,0.12,0.98,1020.63,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1946,0.71,0.0,0.13,0.84,1184.96,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1947,0.78,0.0,0.13,0.91,1104.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1948,0.85,28.31,0.1,29.26,34.18,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1949,0.91,0.0,0.12,1.03,972.21,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1950,0.65,0.0,0.12,0.77,1306.11,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1951,0.65,0.0,0.11,0.76,1309.97,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1952,0.74,28.57,0.08,29.39,34.02,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1953,0.78,0.0,0.13,0.92,1092.37,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1954,0.89,0.0,0.13,1.02,979.42,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1955,1.31,0.0,0.12,1.43,701.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1956,18.64,28.84,0.08,47.56,21.03,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1957,0.95,0.0,0.12,1.07,936.36,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1958,0.65,0.0,0.16,0.82,1223.51,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1959,0.8,0.0,0.12,0.92,1085.79,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1960,1.07,29.02,0.1,30.19,33.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1961,0.93,0.0,0.12,1.05,952.64,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1962,0.69,0.0,0.12,0.8,1242.7,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1963,0.99,0.0,0.12,1.1,905.27,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1964,0.82,28.57,0.1,29.49,33.91,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1965,0.8,0.0,0.12,0.92,1083.23,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1966,0.89,0.0,0.11,1.0,1004.27,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1967,0.66,0.0,0.11,0.77,1300.44,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1968,17.71,28.43,0.08,46.22,21.64,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1969,0.76,0.0,0.12,0.89,1126.73,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1970,0.86,0.0,0.15,1.01,988.57,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1971,0.68,0.0,0.12,0.8,1247.65,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1972,0.78,31.17,0.08,32.03,31.22,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1973,0.84,0.0,0.12,0.96,1043.86,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1974,0.82,0.0,0.13,0.95,1056.4,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1975,0.74,0.0,0.13,0.86,1160.65,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1976,1.05,28.96,0.08,30.09,33.23,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1977,0.87,0.0,0.13,1.0,996.64,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1978,0.86,0.0,0.11,0.97,1025.65,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1979,1.95,0.0,0.13,2.08,480.82,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1980,15.87,28.33,0.08,44.29,22.58,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1981,1.03,0.0,0.13,1.16,863.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1982,0.66,0.0,0.11,0.77,1307.01,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1983,0.79,0.0,0.12,0.91,1094.82,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1984,0.83,28.68,0.09,29.6,33.78,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1985,1.01,0.0,0.12,1.13,886.36,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1986,0.7,0.0,0.18,0.88,1139.23,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1987,0.7,0.0,0.12,0.83,1210.9,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1988,0.84,29.09,0.09,30.02,33.32,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1989,0.82,0.0,0.12,0.94,1063.82,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1990,0.74,0.0,0.12,0.86,1162.77,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1991,0.74,0.0,0.11,0.85,1172.0,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1992,19.32,28.4,0.11,47.83,20.91,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1993,0.77,0.0,0.12,0.88,1131.83,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1994,0.72,0.0,0.12,0.84,1191.77,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1995,0.66,0.0,0.12,0.78,1283.14,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1996,0.87,30.15,0.09,31.11,32.14,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1997,0.78,0.0,0.12,0.91,1101.16,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1998,1.2,0.0,0.13,1.33,750.71,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1999,0.81,0.0,0.15,0.96,1042.23,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2000,1.37,29.58,0.09,31.04,32.22,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2001,0.95,0.0,0.12,1.07,934.31,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2002,0.84,0.0,0.12,0.96,1044.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2003,0.84,0.0,0.11,0.95,1050.98,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2004,16.77,28.92,0.1,45.8,21.84,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2005,0.76,0.0,0.12,0.88,1138.23,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2006,0.85,0.0,0.12,0.97,1030.38,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2007,0.73,0.0,0.13,0.85,1171.43,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2008,0.83,28.54,0.08,29.45,33.96,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2009,0.74,0.0,0.13,0.87,1151.11,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2010,0.78,0.0,0.12,0.9,1114.23,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2011,0.8,0.0,0.12,0.92,1086.13,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2012,0.84,30.16,0.09,31.08,32.17,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2013,0.91,0.0,0.11,1.02,978.35,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2014,0.91,0.0,0.14,1.06,947.03,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2015,0.86,0.0,0.12,0.98,1019.76,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2016,17.55,28.44,0.09,46.07,21.71,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2017,1.12,0.0,0.13,1.25,799.9,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2018,0.68,0.0,0.12,0.8,1248.76,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2019,0.92,0.0,0.12,1.05,956.0,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2020,0.92,30.39,0.09,31.4,31.84,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2021,0.91,0.0,0.12,1.03,975.49,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2022,0.81,0.0,0.12,0.92,1083.7,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2023,0.8,0.0,0.11,0.91,1095.83,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2024,0.71,28.95,0.08,29.74,33.62,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2025,1.03,0.0,0.14,1.18,850.69,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2026,1.12,0.0,0.27,1.39,718.78,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2027,0.7,0.0,0.1,0.8,1246.49,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2028,16.9,28.67,0.08,45.65,21.91,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2029,0.76,0.0,0.12,0.88,1133.81,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2030,0.62,0.0,0.13,0.75,1339.08,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2031,0.69,0.0,0.13,0.82,1212.79,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2032,0.92,28.29,0.08,29.29,34.14,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2033,0.83,0.0,0.12,0.95,1052.01,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2034,0.59,0.0,0.13,0.72,1398.27,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2035,0.62,0.0,0.11,0.73,1361.1,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2036,0.63,28.61,0.08,29.32,34.1,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2037,0.88,0.0,0.13,1.0,996.67,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2038,0.89,0.0,0.11,1.0,995.55,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2039,0.92,0.0,0.12,1.03,967.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2040,16.99,28.9,0.09,45.98,21.75,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2041,0.99,0.0,0.12,1.1,905.37,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2042,0.78,0.0,0.11,0.89,1127.66,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2043,0.63,0.0,0.12,0.75,1337.38,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2044,0.82,28.92,0.08,29.82,33.54,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2045,0.85,0.0,0.11,0.96,1041.0,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2046,0.82,0.0,0.12,0.94,1058.38,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2047,0.66,0.0,0.11,0.77,1296.65,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2048,0.88,28.53,0.1,29.51,33.88,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2049,0.94,0.0,0.12,1.07,937.2,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2050,0.97,0.0,0.13,1.1,908.41,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2051,0.68,0.0,0.11,0.79,1265.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2052,19.27,28.13,0.08,47.47,21.06,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2053,0.73,0.0,0.12,0.85,1175.27,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2054,0.77,0.0,0.12,0.89,1124.5,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2055,0.71,0.0,0.15,0.87,1154.74,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2056,0.62,28.92,0.1,29.64,33.74,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2057,0.95,0.0,0.12,1.07,935.59,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2058,0.84,0.0,0.12,0.96,1039.86,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2059,0.73,0.0,0.11,0.83,1198.33,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2060,0.81,28.69,0.08,29.58,33.8,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2061,0.78,0.0,0.11,0.9,1115.41,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2062,0.74,0.0,0.13,0.87,1149.39,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2063,1.37,0.0,0.12,1.49,670.18,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2064,16.64,29.22,0.09,45.94,21.77,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2065,0.81,0.0,0.13,0.95,1056.73,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2066,0.71,0.0,0.12,0.83,1205.02,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2067,0.87,0.0,0.14,1.0,995.96,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2068,0.76,29.09,0.09,29.93,33.41,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2069,0.76,0.0,0.11,0.88,1142.54,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2070,0.87,0.0,0.12,0.99,1012.16,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2071,0.63,0.0,0.12,0.75,1328.24,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2072,0.9,29.85,0.08,30.83,32.44,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2073,0.96,0.0,0.13,1.09,914.46,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2074,0.77,0.0,0.11,0.89,1128.58,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2075,0.65,0.0,0.12,0.77,1295.32,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2076,19.92,28.59,0.09,48.6,20.58,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2077,0.75,0.0,0.12,0.87,1153.07,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2078,0.77,0.0,0.12,0.89,1120.54,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2079,0.81,0.0,0.11,0.93,1078.84,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2080,0.67,29.56,0.08,30.31,32.99,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2081,0.76,0.0,0.12,0.88,1131.27,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2082,0.68,0.0,0.12,0.8,1243.65,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2083,0.8,0.0,0.12,0.92,1083.18,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2084,0.77,28.79,0.09,29.65,33.73,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2085,0.97,0.0,0.12,1.09,916.39,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2086,1.17,0.0,0.13,1.3,766.62,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2087,0.78,0.0,0.12,0.89,1117.73,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2088,17.36,29.19,0.09,46.64,21.44,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2089,0.84,0.0,0.14,0.98,1021.02,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2090,0.75,0.0,0.14,0.89,1121.55,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2091,2.64,0.0,0.19,2.83,353.07,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2092,0.64,29.66,0.09,30.39,32.91,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2093,0.8,0.0,0.13,0.93,1081.01,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2094,2.45,0.0,0.13,2.58,387.79,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2095,0.55,0.0,0.11,0.66,1519.21,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2096,0.69,25.4,0.08,26.17,38.21,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2097,0.69,0.0,0.11,0.81,1241.54,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2098,10.12,0.0,0.15,10.27,97.33,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2099,0.93,0.0,0.15,1.08,928.96,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2100,7.08,29.35,0.09,36.52,27.38,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2101,0.73,0.0,0.12,0.85,1183.4,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2102,0.71,0.0,0.12,0.83,1201.0,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2103,0.72,0.0,0.11,0.83,1200.55,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2104,0.83,28.86,0.08,29.78,33.58,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2105,0.77,0.0,0.12,0.9,1115.78,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2106,0.75,0.0,0.12,0.87,1151.04,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2107,0.68,0.0,0.12,0.8,1252.45,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2108,0.79,29.9,0.1,30.79,32.47,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2109,1.02,0.0,0.15,1.17,856.43,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2110,0.95,0.0,0.16,1.12,894.25,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2111,1.52,0.0,0.38,1.9,526.85,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2112,15.87,27.84,0.08,43.8,22.83,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2113,0.87,0.0,0.12,1.0,1004.15,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2114,0.66,0.0,0.12,0.78,1289.19,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2115,0.81,0.0,0.12,0.93,1076.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2116,0.65,28.93,0.08,29.67,33.7,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2117,0.82,0.0,0.12,0.94,1060.23,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2118,0.89,0.0,0.12,1.02,984.26,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2119,0.77,0.0,0.13,0.89,1118.49,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2120,0.73,29.16,0.08,29.98,33.36,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2121,1.06,0.0,0.14,1.2,831.03,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2122,0.67,0.0,0.13,0.8,1252.31,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2123,1.08,0.0,0.15,1.23,813.51,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2124,15.45,28.62,0.08,44.15,22.65,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2125,0.79,0.0,0.14,0.94,1066.62,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2126,0.64,0.0,0.13,0.77,1293.08,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2127,0.74,0.0,0.15,0.89,1128.49,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2128,0.78,29.46,0.09,30.32,32.98,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2129,0.88,0.0,0.13,1.01,987.82,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2130,0.62,0.0,0.11,0.74,1353.96,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2131,0.69,0.0,0.11,0.8,1250.06,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2132,0.64,28.69,0.08,29.42,34.0,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2133,1.0,0.0,0.13,1.14,877.96,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2134,1.79,0.0,0.15,1.93,517.59,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2135,0.74,0.0,0.15,0.89,1119.63,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2136,13.54,28.54,0.09,42.17,23.72,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2137,0.75,0.0,0.12,0.87,1146.89,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2138,0.99,0.0,0.12,1.1,905.72,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2139,0.74,0.0,0.12,0.86,1161.91,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2140,0.7,28.88,0.09,29.67,33.71,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2141,0.71,0.0,0.11,0.82,1216.52,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2142,0.74,0.0,0.12,0.87,1153.48,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2143,0.68,0.0,0.11,0.79,1259.85,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2144,0.87,28.54,0.09,29.5,33.9,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2145,0.92,0.0,0.18,1.11,904.63,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2146,0.68,0.0,0.11,0.79,1267.91,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2147,0.8,0.0,0.11,0.91,1097.59,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2148,15.88,28.55,0.09,44.52,22.46,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2149,0.86,0.0,0.13,0.99,1012.63,0,0.0,1,0,0,0,0,0,end
ANN (MLP),2150,0.72,0.0,0.13,0.85,1176.54,0,0.0,1,0,0,0,0,0,end
